S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,MSx,MSy,MSz,MEx,MEy,MEz,MWx,MWy,MWz,session_time_stamp
307,2,209,40,266,0,194,273,41,8,7,4,0,0,0,1,2,0,0,0,14,68,6,5,1,0,0,10,0,78,0,2,-0.15081556141376495,-0.33223745226860046,0.5821112394332886,0.05250689759850502,-0.11053372919559479,0.48297119140625,0.2722558379173279,-0.01590338721871376,0.5219990611076355,13_Jun_2024_11_44
307,2,211,41,262,1,194,271,35,3,1,5,0,2,0,0,1,0,0,0,15,69,7,12,0,6,0,10,0,76,0,1,-0.15088865160942078,-0.33217960596084595,0.5820868611335754,0.05259702727198601,-0.11064286530017853,0.4829564392566681,0.2723585367202759,-0.016075769439339638,0.5219834446907043,13_Jun_2024_11_44
308,0,209,44,264,0,195,270,40,6,0,6,0,8,1,0,1,0,1,0,14,68,7,6,0,6,0,8,0,80,0,0,-0.15102504193782806,-0.3320856988430023,0.5820428133010864,0.05272926762700081,-0.11079767346382141,0.48290717601776123,0.27257242798805237,-0.016292007640004158,0.5218734741210938,13_Jun_2024_11_44
306,1,211,41,264,1,194,268,39,5,1,3,0,0,0,0,3,0,8,1,14,68,6,8,12,0,12,9,6,76,0,3,-0.15112468600273132,-0.3320057988166809,0.5820040106773376,0.052821528166532516,-0.11088908463716507,0.4828466475009918,0.2727214992046356,-0.01643531396985054,0.5217235088348389,13_Jun_2024_11_44
305,4,206,43,266,0,196,270,40,1,0,5,0,1,0,0,2,0,1,2,15,65,7,8,0,5,0,8,0,74,0,0,-0.15126833319664001,-0.3318832814693451,0.581941545009613,0.05296574532985687,-0.11099937558174133,0.4826989471912384,0.2730158269405365,-0.01644669473171234,0.5212372541427612,13_Jun_2024_11_44
307,3,212,41,265,0,193,268,40,5,4,6,0,0,12,0,2,0,1,14,15,67,4,9,0,0,0,8,0,77,0,0,-0.15136444568634033,-0.33179229497909546,0.5818944573402405,0.053059034049510956,-0.11106313765048981,0.4825856685638428,0.2731722593307495,-0.016634654253721237,0.5210564136505127,13_Jun_2024_11_44
306,0,211,44,265,0,192,270,39,3,0,4,0,6,3,1,9,7,11,2,14,67,3,9,0,6,0,8,0,78,0,1,-0.15151463449001312,-0.33160755038261414,0.5818040370941162,0.05319426208734512,-0.11114624887704849,0.48238974809646606,0.27207767963409424,-0.017503997310996056,0.5207991003990173,13_Jun_2024_11_44
308,0,213,39,267,0,192,267,42,3,0,4,0,8,0,0,1,0,0,0,14,68,8,9,0,4,1,8,0,77,7,0,-0.15166723728179932,-0.33131280541419983,0.581687867641449,0.0533357597887516,-0.11121751368045807,0.4821588397026062,0.27249255776405334,-0.01790742017328739,0.5204923152923584,13_Jun_2024_11_44
307,0,211,37,267,0,193,271,43,3,0,4,5,0,0,0,2,0,0,0,14,72,7,8,1,3,10,9,0,77,0,3,-0.1517658829689026,-0.33110174536705017,0.5816004872322083,0.053433533757925034,-0.11126993596553802,0.48198357224464417,0.27331921458244324,-0.018136460334062576,0.5204848647117615,13_Jun_2024_11_44
307,4,210,36,265,6,192,271,41,4,0,5,1,0,1,1,0,0,1,1,18,74,6,9,11,3,3,7,1,78,0,12,-0.15190674364566803,-0.33097517490386963,0.5814490914344788,0.053609929978847504,-0.11136092245578766,0.4816816747188568,0.2732103765010834,-0.018665045499801636,0.5198429822921753,13_Jun_2024_11_44
308,1,211,42,269,1,196,275,41,6,0,4,0,0,1,0,2,0,0,0,14,70,7,9,0,6,0,7,0,78,3,0,-0.15203291177749634,-0.33113616704940796,0.581369161605835,0.0537368580698967,-0.1114138588309288,0.48144152760505676,0.273809552192688,-0.018970221281051636,0.519686758518219,13_Jun_2024_11_44
310,1,212,46,267,0,196,276,43,2,1,9,0,0,0,3,5,1,1,0,15,70,6,8,0,1,7,8,0,75,0,0,-0.15213671326637268,-0.33131325244903564,0.5813121199607849,0.053960274904966354,-0.1115102767944336,0.48105910420417786,0.2747347354888916,-0.019260715693235397,0.5189591646194458,13_Jun_2024_11_44
312,2,213,48,265,0,193,279,38,0,0,2,9,8,1,0,2,0,0,0,13,70,8,9,0,11,0,13,0,77,0,0,-0.15216702222824097,-0.3314138352870941,0.581292986869812,0.05411141365766525,-0.11156813055276871,0.4808020293712616,0.2740524709224701,-0.019931109622120857,0.5185197591781616,13_Jun_2024_11_44
312,2,211,48,267,7,190,273,40,2,0,4,0,0,0,0,0,0,1,1,15,67,9,9,0,3,0,7,1,76,0,0,-0.15218231081962585,-0.3313356935977936,0.5812511444091797,0.05434073507785797,-0.11165919154882431,0.48041221499443054,0.27432042360305786,-0.02052404172718525,0.5178826451301575,13_Jun_2024_11_44
314,0,213,49,266,1,189,275,37,3,0,4,0,0,0,0,1,1,1,1,13,68,6,5,0,1,0,7,0,75,5,0,-0.15222220122814178,-0.3310704529285431,0.5811864137649536,0.05457746982574463,-0.11176460236310959,0.48000672459602356,0.27484801411628723,-0.02118203416466713,0.517249584197998,13_Jun_2024_11_44
313,1,211,48,264,0,195,279,36,6,8,5,1,0,0,10,2,0,1,3,16,68,7,9,0,1,0,11,0,72,0,0,-0.1522483378648758,-0.3308406472206116,0.5811262130737305,0.05474003031849861,-0.11183176189661026,0.47973066568374634,0.2755884826183319,-0.021523181349039078,0.5169750452041626,13_Jun_2024_11_44
313,1,212,45,266,0,192,277,41,5,12,4,7,5,0,0,2,1,0,1,16,68,11,10,0,6,0,4,1,79,0,0,-0.15231435000896454,-0.33054471015930176,0.5810341835021973,0.05500613525509834,-0.11192873865365982,0.479301393032074,0.27573513984680176,-0.022131387144327164,0.5162332653999329,13_Jun_2024_11_44
313,1,211,45,266,0,192,269,42,2,0,4,2,0,0,0,0,0,0,0,14,65,9,9,0,5,0,4,0,78,0,0,-0.15235556662082672,-0.33038201928138733,0.5809803605079651,0.05519070848822594,-0.1119970977306366,0.47901079058647156,0.2761881351470947,-0.022514842450618744,0.5158118605613708,13_Jun_2024_11_44
313,1,213,44,268,0,190,267,38,2,0,4,0,0,0,0,0,0,0,0,14,62,10,8,2,3,0,9,0,77,0,0,-0.15238286554813385,-0.33005422353744507,0.5808746814727783,0.055469099432229996,-0.11212718486785889,0.4786110818386078,0.27750328183174133,-0.022908931598067284,0.5152715444564819,13_Jun_2024_11_44
314,0,212,42,267,0,193,270,40,2,0,5,0,0,0,3,0,0,0,0,12,66,11,9,1,3,0,11,0,79,0,0,-0.15241865813732147,-0.3298490643501282,0.5808040499687195,0.05567358061671257,-0.11224237084388733,0.47835227847099304,0.276965469121933,-0.023491470143198967,0.5146093368530273,13_Jun_2024_11_44
311,0,210,46,267,1,194,263,40,4,0,5,2,1,0,1,11,0,0,0,15,60,9,8,0,2,0,11,0,77,0,0,-0.15251529216766357,-0.329568475484848,0.5806946754455566,0.055975619703531265,-0.11240918934345245,0.4779815375804901,0.2774663269519806,-0.024081073701381683,0.5139716863632202,13_Jun_2024_11_44
313,1,215,48,266,1,194,264,40,2,0,4,2,1,0,0,1,0,1,0,15,66,9,11,1,0,0,6,0,73,0,3,-0.15263260900974274,-0.3293379545211792,0.5805598497390747,0.05627335608005524,-0.11258009076118469,0.47759947180747986,0.2783235013484955,-0.024694669991731644,0.5134583711624146,13_Jun_2024_11_44
313,3,211,49,265,0,194,263,37,2,1,6,1,0,1,7,1,0,1,0,14,66,9,8,0,1,0,12,0,78,0,1,-0.1527097374200821,-0.32921111583709717,0.5804848670959473,0.056465234607458115,-0.11270084232091904,0.47735267877578735,0.27908414602279663,-0.025089053437113762,0.5131725072860718,13_Jun_2024_11_44
314,2,211,47,266,0,192,261,40,2,3,6,0,0,1,0,3,0,0,1,15,65,8,11,1,1,0,8,1,78,8,0,-0.15279118716716766,-0.3290259838104248,0.58039391040802,0.056730326265096664,-0.11288503557443619,0.4769858717918396,0.27875006198883057,-0.025951378047466278,0.5124598145484924,13_Jun_2024_11_44
314,3,212,44,267,1,198,265,38,4,0,2,0,0,1,0,2,1,9,2,15,62,9,14,0,3,0,12,0,76,1,0,-0.15283261239528656,-0.3289088010787964,0.5803424715995789,0.05689670145511627,-0.11301133036613464,0.4767478406429291,0.2793901264667511,-0.02639183960855007,0.5122535824775696,13_Jun_2024_11_44
314,1,213,48,267,0,196,267,40,6,0,4,2,3,0,1,0,1,0,0,14,62,11,11,1,4,4,9,0,75,0,1,-0.1528850942850113,-0.3287062644958496,0.5802654027938843,0.057135093957185745,-0.11322259902954102,0.4763965308666229,0.2792707681655884,-0.027224266901612282,0.5116135478019714,13_Jun_2024_11_44
316,0,211,48,267,1,193,254,43,2,0,5,1,1,0,5,3,11,1,1,14,60,8,14,0,8,0,9,1,74,1,0,-0.15293174982070923,-0.3284982442855835,0.5801957249641418,0.05735126510262489,-0.11341564357280731,0.47604668140411377,0.27967163920402527,-0.02795432321727276,0.5110612511634827,13_Jun_2024_11_44
315,1,215,44,267,0,196,259,38,4,0,4,6,1,3,0,3,4,0,1,14,58,8,17,0,3,0,14,0,77,0,0,-0.15295769274234772,-0.3283803164958954,0.5801569819450378,0.0574738010764122,-0.11353190243244171,0.4758022427558899,0.2801016569137573,-0.02847025915980339,0.5107418298721313,13_Jun_2024_11_44
317,0,213,40,266,1,194,258,41,6,0,6,8,6,0,0,3,0,0,1,14,56,10,17,0,3,0,10,0,69,0,0,-0.1529931128025055,-0.3282364010810852,0.5801059603691101,0.05763344466686249,-0.11368891596794128,0.47542932629585266,0.280312716960907,-0.029215630143880844,0.5101233720779419,13_Jun_2024_11_44
317,0,213,41,266,0,194,255,41,2,1,5,2,0,0,0,2,0,0,0,15,55,9,14,0,1,0,15,0,69,0,7,-0.15301068127155304,-0.3281615972518921,0.5800750851631165,0.05772794038057327,-0.11378584802150726,0.4751858413219452,0.28043437004089355,-0.02967548370361328,0.5097049474716187,13_Jun_2024_11_44
320,0,212,39,267,0,194,257,40,3,0,4,1,0,1,1,5,1,0,0,16,52,8,12,0,2,0,13,0,69,0,0,-0.15303732454776764,-0.32811814546585083,0.580042839050293,0.057846710085868835,-0.1139145940542221,0.47483840584754944,0.28086599707603455,-0.030453529208898544,0.5090833306312561,13_Jun_2024_11_44
321,0,214,39,266,0,195,259,41,8,7,6,0,0,0,1,2,0,1,0,15,50,10,13,0,3,0,6,0,67,1,1,-0.1530809849500656,-0.3282088041305542,0.5800284743309021,0.05795300006866455,-0.11405421048402786,0.4745043218135834,0.2810973525047302,-0.031205708160996437,0.5085368156433105,13_Jun_2024_11_44
323,0,211,45,268,0,196,259,41,3,0,8,1,0,0,2,2,0,0,3,15,48,8,13,1,3,0,10,0,69,0,0,-0.15308615565299988,-0.32824739813804626,0.5800260901451111,0.05802346020936966,-0.11415240913629532,0.4742652475833893,0.2815162241458893,-0.03182265907526016,0.5081571936607361,13_Jun_2024_11_44
327,8,209,43,269,0,198,255,40,6,13,3,0,0,4,4,4,0,0,0,12,49,9,14,1,2,0,10,0,70,0,0,-0.15307816863059998,-0.3283245265483856,0.580026388168335,0.05812302976846695,-0.1143246442079544,0.4738982021808624,0.28172871470451355,-0.032699406147003174,0.507466197013855,13_Jun_2024_11_44
325,0,213,43,269,1,198,245,40,5,0,6,0,1,0,8,3,1,0,0,14,47,9,15,0,2,12,10,1,72,2,1,-0.1530691385269165,-0.3283740282058716,0.5800341367721558,0.05817730724811554,-0.11443298310041428,0.4736482501029968,0.28244709968566895,-0.03331119567155838,0.5071447491645813,13_Jun_2024_11_44
328,0,215,41,272,4,196,247,40,5,0,6,0,0,0,1,3,0,0,0,16,49,8,13,0,2,0,6,1,71,3,0,-0.15306749939918518,-0.3284730613231659,0.5800397396087646,0.05825100094079971,-0.1145673543214798,0.4732791483402252,0.28239792585372925,-0.034361157566308975,0.5064315795898438,13_Jun_2024_11_44
333,0,215,40,270,0,199,244,40,3,1,4,0,1,0,1,2,0,0,0,16,49,8,13,0,1,1,10,1,71,1,0,-0.15305772423744202,-0.3285723030567169,0.5800437927246094,0.05832726135849953,-0.11466702818870544,0.4728720784187317,0.2825125455856323,-0.0354824997484684,0.5056209564208984,13_Jun_2024_11_44
339,1,214,46,275,1,199,241,39,5,0,2,0,0,0,1,2,4,1,0,14,51,9,13,0,2,1,9,0,71,1,1,-0.153028666973114,-0.32861053943634033,0.5800517797470093,0.05836471915245056,-0.1147177442908287,0.4725828170776367,0.2830650806427002,-0.03619343787431717,0.5053467154502869,13_Jun_2024_11_44
339,0,214,47,274,0,200,241,40,2,1,5,0,0,0,3,11,0,12,0,14,49,6,15,0,4,0,6,1,69,0,0,-0.15297937393188477,-0.3286726176738739,0.5800585150718689,0.0584176629781723,-0.11477041244506836,0.47211578488349915,0.2833738327026367,-0.03747553378343582,0.504535973072052,13_Jun_2024_11_44
338,0,214,46,276,0,202,247,42,2,0,5,1,0,1,1,2,0,0,0,16,49,8,13,2,1,0,9,5,70,0,3,-0.15293589234352112,-0.3287070393562317,0.580062985420227,0.0584510937333107,-0.11479680985212326,0.47178709506988525,0.2847241163253784,-0.038364097476005554,0.5043606758117676,13_Jun_2024_11_44
336,0,217,39,279,1,204,246,38,2,0,5,0,1,1,0,3,0,0,0,16,48,6,13,0,3,0,4,0,70,8,0,-0.1528528928756714,-0.32875949144363403,0.5800684094429016,0.05850091576576233,-0.11482734978199005,0.4712682366371155,0.28357672691345215,-0.03970060870051384,0.5033757090568542,13_Jun_2024_11_44
331,0,216,43,281,1,208,244,43,8,0,5,0,2,4,4,0,0,0,0,12,47,9,13,0,3,6,7,0,67,0,0,-0.15278616547584534,-0.32877567410469055,0.5800723433494568,0.058531805872917175,-0.114835724234581,0.4708973169326782,0.2836601138114929,-0.040689364075660706,0.5028859972953796,13_Jun_2024_11_44
333,1,216,41,281,0,208,237,38,3,0,4,0,0,0,1,8,3,1,0,15,49,9,12,3,3,0,9,1,64,0,3,-0.15267832577228546,-0.32875967025756836,0.5800939798355103,0.05857453495264053,-0.11486046016216278,0.47032099962234497,0.28529244661331177,-0.04226848483085632,0.50236576795578,13_Jun_2024_11_44
333,2,213,42,280,0,210,245,37,3,3,8,0,2,2,1,3,1,0,0,13,47,9,14,0,3,5,8,1,60,0,0,-0.15256981551647186,-0.32868510484695435,0.580131471157074,0.058628808706998825,-0.11489933729171753,0.4697188436985016,0.2857142686843872,-0.04398246109485626,0.5017524361610413,13_Jun_2024_11_44
333,0,219,35,282,0,209,237,42,2,0,7,0,0,0,2,3,1,1,8,15,47,5,12,0,4,0,8,0,65,1,1,-0.1525173783302307,-0.3286406099796295,0.5801422595977783,0.05866279453039169,-0.11492942273616791,0.46930646896362305,0.28615227341651917,-0.04528837278485298,0.5014280080795288,13_Jun_2024_11_44
338,0,217,34,282,0,211,249,36,10,0,4,0,0,0,0,3,1,3,0,18,47,8,11,0,2,0,9,0,60,0,0,-0.1524796336889267,-0.3286186456680298,0.580100953578949,0.05874744802713394,-0.1150011345744133,0.46866676211357117,0.28664034605026245,-0.04713989049196243,0.5008090138435364,13_Jun_2024_11_44
335,0,219,32,283,0,208,241,40,6,0,4,1,2,0,1,2,0,0,1,19,45,8,11,0,1,1,8,0,64,0,0,-0.15244697034358978,-0.32854747772216797,0.580066442489624,0.058809392154216766,-0.11507850885391235,0.4682425856590271,0.2866257429122925,-0.048281826078891754,0.5002419948577881,13_Jun_2024_11_44
337,2,217,33,284,0,206,242,39,7,0,6,2,0,0,1,2,0,0,0,16,44,5,11,3,1,0,10,0,60,0,0,-0.15239520370960236,-0.32840055227279663,0.5800207853317261,0.058919429779052734,-0.115224689245224,0.4675954580307007,0.28729939460754395,-0.05025016888976097,0.4995516836643219,13_Jun_2024_11_44
337,1,220,32,283,0,212,242,36,2,0,5,8,0,0,1,2,3,2,0,14,42,10,10,0,1,0,3,2,64,0,0,-0.1523636132478714,-0.32826414704322815,0.5799738764762878,0.05904538556933403,-0.11542132496833801,0.4669360816478729,0.2875117361545563,-0.05218781158328056,0.4987773597240448,13_Jun_2024_11_44
339,1,220,32,285,1,209,236,41,3,0,5,0,0,0,1,6,6,0,0,15,44,9,8,1,1,0,7,0,66,0,0,-0.15235109627246857,-0.3281806707382202,0.579944372177124,0.05913149192929268,-0.11556199193000793,0.4664839208126068,0.28764769434928894,-0.053291164338588715,0.4980672597885132,13_Jun_2024_11_44
336,1,218,33,285,1,212,235,41,3,0,6,0,0,12,0,1,0,0,1,17,44,9,10,3,1,0,8,0,64,10,0,-0.15232884883880615,-0.328040212392807,0.5799272656440735,0.059277135878801346,-0.11580157279968262,0.46579962968826294,0.2882469892501831,-0.05533839762210846,0.4974232017993927,13_Jun_2024_11_44
341,0,217,31,286,1,213,234,42,9,0,6,2,0,1,1,3,0,0,0,14,44,9,7,1,1,0,9,0,67,0,0,-0.15230683982372284,-0.3279198110103607,0.5799332857131958,0.059393495321273804,-0.11599228531122208,0.46532371640205383,0.28887829184532166,-0.056638527661561966,0.49686864018440247,13_Jun_2024_11_44
342,0,219,29,285,0,216,230,36,9,1,6,1,2,11,6,5,3,0,0,17,43,8,10,0,0,0,8,0,69,0,2,-0.1522771269083023,-0.3277592062950134,0.5799403190612793,0.05956847220659256,-0.11630818247795105,0.4645920395851135,0.28867724537849426,-0.05849449709057808,0.4956412613391876,13_Jun_2024_11_44
342,0,219,28,282,1,214,232,40,4,3,10,3,0,2,0,3,1,1,0,17,43,6,11,8,1,0,14,0,64,0,0,-0.15227079391479492,-0.32767048478126526,0.5799439549446106,0.05969230458140373,-0.11655101925134659,0.46410098671913147,0.28908616304397583,-0.05986684188246727,0.4950862526893616,13_Jun_2024_11_44
339,0,220,25,287,7,217,232,44,3,0,5,0,0,0,1,2,4,0,1,15,44,9,12,0,13,0,10,0,65,0,10,-0.15230265259742737,-0.3275260031223297,0.5799182653427124,0.059878841042518616,-0.11695389449596405,0.46332216262817383,0.289299339056015,-0.06182060390710831,0.4942145049571991,13_Jun_2024_11_44
335,0,219,28,285,4,213,224,44,3,0,7,0,1,0,2,2,1,0,0,17,43,9,11,0,0,0,8,1,67,1,0,-0.1523684412240982,-0.32741817831993103,0.5798485279083252,0.06006547808647156,-0.11735453456640244,0.46252501010894775,0.2898324131965637,-0.06396613270044327,0.4930531084537506,13_Jun_2024_11_44
339,0,220,36,285,2,219,221,41,8,0,4,0,2,0,1,2,0,1,0,13,46,9,15,0,10,0,6,4,66,1,0,-0.15242092311382294,-0.32733485102653503,0.5797974467277527,0.060202889144420624,-0.11763836443424225,0.46197113394737244,0.2900819182395935,-0.0654129683971405,0.49226871132850647,13_Jun_2024_11_44
339,2,218,31,290,0,218,232,43,6,0,6,0,2,0,2,0,0,0,1,16,45,13,10,1,1,1,7,0,67,2,0,-0.15253841876983643,-0.3272433578968048,0.5797308683395386,0.06041840463876724,-0.11808899790048599,0.4611065685749054,0.29053571820259094,-0.06764807552099228,0.4910728633403778,13_Jun_2024_11_44
341,2,221,31,293,0,217,234,43,0,0,5,3,0,0,1,2,1,13,6,16,49,7,12,0,1,0,8,0,64,0,2,-0.1526542603969574,-0.3271431028842926,0.579657793045044,0.06061962991952896,-0.11851762980222702,0.46021226048469543,0.29094213247299194,-0.07000879943370819,0.48962536454200745,13_Jun_2024_11_44
344,1,222,29,294,0,215,230,44,2,0,3,0,0,0,0,3,0,4,0,15,44,9,13,0,3,0,6,1,65,0,3,-0.15272720158100128,-0.32707342505455017,0.5796104669570923,0.060764510184526443,-0.11882881820201874,0.459597647190094,0.29120516777038574,-0.0717322826385498,0.4887353479862213,13_Jun_2024_11_44
339,2,222,30,294,0,213,227,42,1,2,0,0,1,1,1,3,0,1,0,16,45,8,11,0,2,0,3,6,64,0,0,-0.1528186798095703,-0.3269641697406769,0.5795615911483765,0.06098761409521103,-0.11928721517324448,0.4586518704891205,0.29250383377075195,-0.07426635921001434,0.48775118589401245,13_Jun_2024_11_44
341,2,224,26,293,0,215,226,40,3,0,6,0,1,0,0,3,1,0,1,16,45,7,13,0,6,0,7,0,64,0,7,-0.1528444141149521,-0.32694748044013977,0.5795509815216064,0.061139874160289764,-0.1195937767624855,0.4580073654651642,0.29361090064048767,-0.07604333013296127,0.4869091808795929,13_Jun_2024_11_44
340,0,223,26,292,0,220,227,43,1,0,5,1,1,1,1,0,12,0,0,16,43,7,12,0,2,0,6,1,58,0,0,-0.15291114151477814,-0.326913446187973,0.5795192718505859,0.061407871544361115,-0.12011595070362091,0.45697957277297974,0.2946992814540863,-0.0787443220615387,0.4854627847671509,13_Jun_2024_11_44
339,0,222,24,293,0,219,223,46,3,0,3,0,1,8,3,5,4,1,1,15,44,7,17,0,5,0,5,3,57,1,0,-0.1529630571603775,-0.32685568928718567,0.5794845223426819,0.06158873438835144,-0.12046822160482407,0.4562617242336273,0.2942538261413574,-0.08045674115419388,0.48406779766082764,13_Jun_2024_11_44
342,0,222,28,297,0,214,214,44,3,0,5,0,1,0,1,2,0,0,0,14,43,10,13,0,2,3,6,0,57,0,1,-0.15306878089904785,-0.3265957832336426,0.5793989896774292,0.06192167103290558,-0.12108626961708069,0.4551248252391815,0.2952246069908142,-0.08326783776283264,0.48257187008857727,13_Jun_2024_11_44
337,1,224,27,295,0,220,215,46,2,1,10,0,0,0,0,0,1,0,3,15,43,8,15,0,4,1,6,0,55,0,0,-0.15316948294639587,-0.32627564668655396,0.5792860984802246,0.06227030232548714,-0.12174443900585175,0.45393073558807373,0.29556143283843994,-0.0860285833477974,0.4807303249835968,13_Jun_2024_11_44
338,1,223,26,293,1,219,211,44,2,0,5,0,1,0,0,3,1,1,0,14,43,6,16,0,2,0,6,6,56,1,12,-0.1532326489686966,-0.3260639011859894,0.5792145729064941,0.06251795589923859,-0.12220235168933868,0.4530937671661377,0.2959950268268585,-0.08795672655105591,0.47950220108032227,13_Jun_2024_11_44
341,2,219,31,295,0,220,209,46,2,0,7,1,0,1,0,3,0,0,0,15,41,10,15,1,1,0,9,0,57,1,0,-0.1533340960741043,-0.32575303316116333,0.5791410207748413,0.06292655318975449,-0.1229562908411026,0.45176923274993896,0.29678791761398315,-0.09082551300525665,0.4776056408882141,13_Jun_2024_11_44
341,2,222,28,297,0,219,209,45,0,1,4,0,1,0,0,2,0,1,0,14,35,8,15,1,0,0,4,0,56,1,0,-0.1534213125705719,-0.32556402683258057,0.5790939927101135,0.06322290003299713,-0.12347764521837234,0.45082905888557434,0.29593566060066223,-0.09259079396724701,0.4757668673992157,13_Jun_2024_11_44
339,1,223,28,300,1,221,207,41,1,1,3,0,0,1,0,2,0,1,4,15,40,7,17,1,1,0,6,3,53,1,0,-0.15355397760868073,-0.3252719044685364,0.5790227055549622,0.06368142366409302,-0.12431219965219498,0.4493391811847687,0.2963564693927765,-0.09533116966485977,0.473464697599411,13_Jun_2024_11_44
341,1,224,30,299,0,219,204,45,5,0,6,11,0,4,0,1,0,1,2,15,39,7,18,0,1,0,8,0,59,0,10,-0.1536913365125656,-0.3249814808368683,0.578912615776062,0.06414936482906342,-0.1252124011516571,0.44776487350463867,0.2969096004962921,-0.09809669852256775,0.47097650170326233,13_Jun_2024_11_44
340,4,221,32,300,0,225,210,48,3,0,5,0,1,1,0,2,0,0,1,14,43,8,19,1,0,12,8,0,55,0,0,-0.15376988053321838,-0.3247982859611511,0.5788305401802063,0.0644613727927208,-0.1258491724729538,0.4466848075389862,0.2970690131187439,-0.09988825023174286,0.4692555367946625,13_Jun_2024_11_44
337,0,222,29,302,0,224,205,50,2,0,4,1,0,0,0,4,0,0,0,17,36,8,18,0,0,4,8,0,55,0,0,-0.15385288000106812,-0.32453128695487976,0.5787121057510376,0.0649464875459671,-0.1267682909965515,0.44501248002052307,0.29811549186706543,-0.10270854085683823,0.4667420983314514,13_Jun_2024_11_44
339,6,222,29,301,0,226,199,50,1,0,4,4,3,2,0,4,0,1,0,15,40,13,18,0,0,2,8,2,53,3,0,-0.1539033055305481,-0.3243507444858551,0.5786234736442566,0.06529270112514496,-0.12737128138542175,0.4438432455062866,0.2984946370124817,-0.10455489158630371,0.4649927020072937,13_Jun_2024_11_44
340,3,224,29,302,1,222,201,49,0,1,4,2,1,0,0,3,0,0,1,15,40,11,22,0,1,1,9,0,58,0,1,-0.1539493203163147,-0.3240484297275543,0.5784863829612732,0.0658300518989563,-0.1282774806022644,0.44203120470046997,0.2989136278629303,-0.10727841407060623,0.4621754586696625,13_Jun_2024_11_44
339,4,223,21,304,0,227,197,50,3,0,5,1,1,0,3,2,1,1,5,14,35,10,22,1,1,0,6,0,51,1,0,-0.1539653092622757,-0.32386061549186707,0.5784033536911011,0.06619516015052795,-0.1288895457983017,0.4408048391342163,0.2993069291114807,-0.10906296223402023,0.4603288471698761,13_Jun_2024_11_44
337,7,218,28,307,2,224,197,50,2,0,4,0,3,0,1,8,11,1,0,14,38,12,18,0,0,0,10,3,53,3,0,-0.153982013463974,-0.3236061930656433,0.5782876014709473,0.06676375865936279,-0.1298377811908722,0.4389422535896301,0.30020639300346375,-0.11198186874389648,0.4574269652366638,13_Jun_2024_11_44
