S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,MSx,MSy,MSz,MEx,MEy,MEz,MWx,MWy,MWz,session_time_stamp
44,0,63,0,79,12,31,11,12,0,1,12,0,0,0,7,2,8,0,0,0,4,0,1,0,0,0,0,0,1,0,0,-0.164014145731926,-0.267677396535873,0.696204781532288,-0.055848591029644,-0.0322599560022354,0.415376961231232,0.162717968225479,-0.0007849317044019,0.352814018726349,28_Oct_2024_16_06
45,0,63,1,76,0,31,9,0,10,3,3,0,5,0,0,1,1,0,3,0,4,1,0,0,0,0,2,0,2,0,0,-0.164360970258713,-0.267816841602325,0.696275115013123,-0.0549790561199188,-0.0316674634814262,0.416510492563248,0.163589745759964,-5.78192993998527E-05,0.353939741849899,28_Oct_2024_16_06
46,0,68,0,79,1,29,11,0,1,0,0,0,0,0,0,1,0,2,1,0,4,0,0,1,1,9,3,4,4,0,0,-0.164711207151413,-0.267935901880264,0.696333825588226,-0.0541003495454788,-0.031074583530426,0.41767942905426,0.164592564105987,0.0008595511317253,0.355650126934052,28_Oct_2024_16_06
44,4,63,1,81,0,28,13,0,3,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,1,0,0,-0.165227249264717,-0.26812469959259,0.696453452110291,-0.0527694188058376,-0.0301722586154937,0.419479727745056,0.166235253214836,0.0029337625019252,0.358690857887268,28_Oct_2024_16_06
47,1,62,0,77,1,30,10,0,9,0,0,0,0,0,3,1,0,0,2,0,4,1,0,0,0,0,0,3,0,0,0,-0.165553271770477,-0.268264263868332,0.696517884731293,-0.0518650040030479,-0.0295844487845897,0.420702069997788,0.167197808623314,0.0036314465105533,0.35990372300148,28_Oct_2024_16_06
47,0,61,0,78,0,31,12,1,10,0,1,0,0,0,0,1,0,1,1,0,4,0,1,0,0,1,0,0,0,0,0,-0.165861442685127,-0.268390387296677,0.69658488035202,-0.050955943763256,-0.0289804451167583,0.42194727063179,0.168172612786293,0.0045274570584297,0.361445039510727,28_Oct_2024_16_06
44,0,61,0,75,14,30,12,0,8,9,0,0,0,0,0,13,4,0,1,1,4,0,0,1,0,0,0,0,0,0,0,-0.166358113288879,-0.268598735332489,0.696680665016174,-0.0495719872415065,-0.0281134918332099,0.423828929662704,0.169788718223572,0.0054609277285635,0.363579928874969,28_Oct_2024_16_06
41,0,65,1,98,0,31,17,0,5,0,13,0,0,0,0,0,0,0,6,1,6,0,0,0,0,0,0,0,1,8,1,-0.16668726503849,-0.268753856420517,0.696752369403839,-0.0486125908792018,-0.0275676921010017,0.425106942653656,0.170822277665138,0.0060384301468729,0.364818453788757,28_Oct_2024_16_06
45,5,58,1,99,14,28,12,1,4,8,2,10,10,0,1,4,0,0,1,0,6,0,1,0,3,6,6,0,1,1,0,-0.167012438178062,-0.268904000520706,0.696805655956268,-0.047626793384552,-0.0270575247704982,0.426386207342148,0.17190708220005,0.0068603605031967,0.366330623626709,28_Oct_2024_16_06
43,1,57,1,94,0,33,15,0,2,0,0,0,1,0,0,5,0,12,0,1,3,2,0,1,0,1,0,0,0,0,0,-0.167505338788032,-0.269148498773575,0.69689804315567,-0.0461051277816295,-0.0263359881937503,0.428311467170715,0.173633694648743,0.0079814186319708,0.368478685617447,28_Oct_2024_16_06
42,0,51,0,95,6,30,13,0,0,1,0,1,1,0,1,2,10,0,1,13,4,0,0,2,9,1,0,0,0,0,0,-0.167852357029915,-0.269337028264999,0.696960926055908,-0.0450694821774959,-0.0258783400058746,0.429578393697739,0.174663588404655,0.0088597685098648,0.370052874088287,28_Oct_2024_16_06
44,1,52,1,93,0,30,16,0,1,1,0,1,0,0,5,2,0,0,2,0,6,0,0,0,0,0,1,1,0,0,0,-0.168209552764893,-0.269523680210114,0.697009682655335,-0.0440354235470294,-0.0254397392272949,0.430847436189652,0.175331130623817,0.0097309881821274,0.371306121349335,28_Oct_2024_16_06
44,0,48,1,92,0,32,16,0,4,0,6,2,0,0,0,0,4,1,3,0,0,2,11,0,0,0,1,0,0,2,3,-0.168746203184128,-0.26977926492691,0.697073757648468,-0.0424356758594512,-0.0248610712587833,0.432757526636124,0.177242517471313,0.0117288772016763,0.373857468366623,28_Oct_2024_16_06
37,1,47,2,92,0,34,12,0,4,7,1,0,0,0,0,12,0,0,0,7,4,1,0,3,0,8,1,1,0,0,0,-0.169078096747398,-0.269943863153458,0.697117686271668,-0.0413677543401718,-0.0244641527533531,0.434011369943619,0.177267014980316,0.0114513663575053,0.37417197227478,28_Oct_2024_16_06
43,0,50,9,93,0,32,12,0,2,0,0,0,0,0,2,1,2,0,0,10,3,0,2,1,0,0,9,1,5,2,0,-0.169570729136467,-0.270212680101395,0.697156071662903,-0.039800938218832,-0.0239105373620986,0.435901582241058,0.178729012608528,0.0120976185426115,0.376041442155838,28_Oct_2024_16_06
44,0,53,1,93,0,32,12,0,3,1,0,0,1,0,0,4,0,0,3,8,5,1,0,1,0,1,6,0,0,0,0,-0.169889181852341,-0.270401239395142,0.697181344032288,-0.0387469828128814,-0.023558547720313,0.43716561794281,0.179902151226997,0.0127651095390319,0.377754718065262,28_Oct_2024_16_06
43,0,48,2,94,0,28,13,0,4,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170211613178253,-0.270586133003235,0.697205245494843,-0.0377082675695419,-0.0232345778495073,0.438421010971069,0.1810232847929,0.0133370533585548,0.379431754350662,28_Oct_2024_16_06
45,0,49,0,93,0,32,12,1,0,1,14,7,0,0,0,8,0,0,0,14,5,0,0,0,0,1,1,1,0,0,0,-0.170528471469879,-0.270780116319656,0.697217583656311,-0.0366864427924156,-0.0229426361620426,0.4396792948246,0.182395055890083,0.0135331731289625,0.381548166275024,28_Oct_2024_16_06
40,0,48,0,91,0,30,16,1,4,11,0,0,7,0,0,1,4,0,1,0,4,0,0,1,0,0,1,1,0,0,0,-0.170970529317856,-0.271073043346405,0.697244167327881,-0.0352047272026538,-0.0225296802818775,0.441583633422852,0.184272959828377,0.0148037457838654,0.384490102529526,28_Oct_2024_16_06
45,1,49,3,98,1,33,10,0,2,0,1,1,0,0,0,15,2,0,0,1,6,0,0,0,0,1,1,0,0,0,0,-0.171277239918709,-0.271301925182342,0.697237312793732,-0.034232348203659,-0.0222785025835037,0.442821979522705,0.185439079999924,0.0146283460780978,0.386513441801071,28_Oct_2024_16_06
43,0,51,8,97,0,32,10,0,2,0,1,2,0,0,0,4,0,1,5,0,6,0,0,0,2,0,1,0,0,0,0,-0.171707019209862,-0.2716925740242,0.697188436985016,-0.0328526981174945,-0.0219213906675577,0.444675236940384,0.186857238411903,0.0154363084584474,0.389087647199631,28_Oct_2024_16_06
42,0,50,2,98,0,30,13,0,1,0,1,0,0,0,0,3,0,0,1,0,8,0,1,0,2,0,0,0,0,0,0,-0.171972364187241,-0.271881520748138,0.69719010591507,-0.0320086665451526,-0.0216897148638963,0.445916891098022,0.187985822558403,0.0150151960551738,0.391244024038315,28_Oct_2024_16_06
43,0,48,0,95,1,32,10,0,7,0,0,3,0,0,0,0,1,0,5,0,0,3,4,1,0,0,0,1,0,0,1,-0.172187805175781,-0.272020697593689,0.697203993797302,-0.0311845764517784,-0.0214423760771751,0.447146683931351,0.188961088657379,0.015074742026627,0.393319547176361,28_Oct_2024_16_06
40,3,55,0,93,0,31,11,0,4,2,0,0,0,0,10,0,0,0,0,3,8,2,0,0,0,1,0,0,1,0,0,-0.172486305236816,-0.272239029407501,0.697215020656586,-0.0300410762429237,-0.0211000964045524,0.448955208063126,0.190164864063263,0.0156198851764202,0.396418154239654,28_Oct_2024_16_06
50,7,55,1,94,0,28,11,0,4,2,1,0,1,0,0,2,0,0,2,0,6,13,0,0,0,1,0,0,0,0,1,-0.17268705368042,-0.272379785776138,0.697211384773254,-0.0293357707560062,-0.0208674799650907,0.450135678052902,0.190843403339386,0.014536902308464,0.397957742214203,28_Oct_2024_16_06
46,0,55,1,91,2,29,13,1,0,0,1,4,0,0,2,1,4,0,1,0,3,2,0,0,0,0,0,1,2,1,14,-0.172873973846435,-0.272524684667587,0.697203457355499,-0.0286962315440177,-0.0206346213817596,0.451300233602524,0.191434875130653,0.0141335260123014,0.39919239282608,28_Oct_2024_16_06
47,0,57,7,91,0,32,12,0,2,0,1,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,1,4,1,0,-0.173110410571098,-0.272743493318558,0.697178363800049,-0.0278031080961227,-0.0203069895505905,0.453036308288574,0.19281767308712,0.0138268610462546,0.402854532003403,28_Oct_2024_16_06
49,0,57,1,93,0,29,10,0,5,0,1,0,0,0,0,3,0,0,1,1,4,1,0,0,1,0,3,9,1,14,0,-0.173248931765556,-0.272879123687744,0.69716227054596,-0.0272498056292533,-0.0201104972511529,0.454201757907867,0.194305777549744,0.0134921027347445,0.406880229711533,28_Oct_2024_16_06
48,1,51,1,91,3,31,12,0,13,0,1,0,0,0,0,0,0,0,0,1,3,1,0,1,0,0,0,0,1,1,0,-0.173380210995674,-0.27301561832428,0.697150945663452,-0.0267267860472202,-0.0199125483632087,0.455370813608169,0.19496214389801,0.0132705532014369,0.409187167882919,28_Oct_2024_16_06
47,1,55,0,91,1,32,10,0,1,0,2,0,0,0,0,1,0,0,4,1,6,0,1,0,0,0,1,0,1,1,0,-0.173565953969955,-0.273226290941238,0.697139859199524,-0.0259706377983093,-0.0196612887084484,0.457076668739319,0.19618684053421,0.0124314976856112,0.412865549325943,28_Oct_2024_16_06
47,1,54,1,91,0,29,12,0,1,1,0,2,0,0,0,1,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,-0.17369182407856,-0.273359388113022,0.697140455245972,-0.025476511567831,-0.019505588337779,0.458241164684296,0.196982890367508,0.0119971698150038,0.415337890386581,28_Oct_2024_16_06
44,0,55,1,74,2,28,15,4,3,8,0,2,0,0,0,1,0,1,7,0,5,0,0,0,3,12,1,0,2,1,1,-0.173819199204445,-0.273480772972107,0.697157025337219,-0.0249748826026916,-0.0193637069314718,0.459381014108658,0.197769924998283,0.0115330815315246,0.417741119861603,28_Oct_2024_16_06
45,0,56,3,79,1,26,12,0,0,0,0,1,0,0,0,0,1,0,0,3,8,1,0,0,0,0,1,0,3,0,1,-0.173961505293846,-0.273604840040207,0.697194218635559,-0.0244763270020484,-0.0192472990602254,0.460558235645294,0.198583573102951,0.0110746752470731,0.420193552970886,28_Oct_2024_16_06
46,1,54,1,75,0,29,10,1,2,3,1,0,1,0,0,1,1,0,0,1,6,9,0,0,1,3,0,1,1,0,0,-0.174169525504112,-0.273794054985046,0.697247982025147,-0.0237132869660854,-0.0190468505024909,0.462304711341858,0.199874550104141,0.0103912129998207,0.42395955324173,28_Oct_2024_16_06
45,0,58,0,75,0,32,12,0,4,0,0,0,0,0,4,0,0,0,0,6,9,13,0,0,0,0,0,0,0,0,0,-0.174311965703964,-0.273916631937027,0.697273135185242,-0.0231971256434917,-0.0189503766596317,0.463482886552811,0.200810328125954,0.009830261580646,0.426557004451752,28_Oct_2024_16_06
47,0,56,0,75,1,29,10,1,2,1,4,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,1,0,-0.174550697207451,-0.27412548661232,0.697318375110626,-0.0223828330636024,-0.0188162326812744,0.465252906084061,0.202093213796616,0.0092800259590148,0.430215418338776,28_Oct_2024_16_06
47,1,58,9,73,8,26,11,0,1,0,16,0,0,0,1,0,2,0,1,0,7,0,0,0,0,0,0,0,1,0,0,-0.17473803460598,-0.27433717250824,0.697301030158997,-0.021828819066286,-0.0187677927315235,0.466451853513718,0.203024387359619,0.0088227000087499,0.432756334543228,28_Oct_2024_16_06
49,0,56,4,76,0,30,11,2,1,0,1,0,3,0,1,2,12,0,0,0,5,1,0,0,0,0,0,1,0,3,0,-0.174932032823563,-0.274537771940231,0.697289288043976,-0.0212634205818176,-0.0187163390219211,0.467672169208527,0.203939840197563,0.0083269625902175,0.435307532548904,28_Oct_2024_16_06
47,1,63,2,79,2,30,10,0,12,0,0,1,1,0,0,1,0,6,0,1,2,1,0,0,0,0,1,0,3,1,0,-0.175149098038673,-0.274748742580414,0.697272598743439,-0.0206896197050809,-0.0186809189617633,0.468868255615234,0.204828217625618,0.0080237826332449,0.437856763601303,28_Oct_2024_16_06
50,0,58,2,78,1,31,8,0,4,1,4,0,0,0,0,1,0,0,0,0,6,0,0,0,0,1,0,0,1,0,1,-0.175450906157494,-0.274917155504227,0.697308897972107,-0.0198038406670093,-0.0186343826353549,0.470687836408615,0.206200778484344,0.0076115978881716,0.441832572221756,28_Oct_2024_16_06
50,1,54,6,79,3,30,9,1,4,0,11,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,-0.175627037882805,-0.275033354759216,0.697334051132202,-0.0192019995301961,-0.018581572920084,0.471858143806458,0.207091748714447,0.0073990826494991,0.444444358348846,28_Oct_2024_16_06
53,4,55,3,79,0,29,9,2,4,0,0,6,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-0.175819724798202,-0.275190830230713,0.697344779968262,-0.0185858216136693,-0.0185333676636219,0.473071336746216,0.208133742213249,0.0068545434623956,0.44698166847229,28_Oct_2024_16_06
52,14,58,0,76,0,23,10,0,10,0,0,3,0,0,0,0,0,0,0,1,6,0,0,0,1,2,3,13,1,3,0,-0.176094934344292,-0.275485247373581,0.697358310222626,-0.0176208205521106,-0.018497671931982,0.474883466959,0.209839656949043,0.0056057889014482,0.450429409742355,28_Oct_2024_16_06
52,1,59,1,75,0,30,12,2,4,11,4,0,2,0,0,2,0,0,0,0,4,0,0,1,0,1,0,6,0,8,0,-0.176266804337501,-0.275669276714325,0.69737708568573,-0.0169584676623344,-0.0184818711131811,0.476122379302979,0.210762083530426,0.0053439200855791,0.452954441308975,28_Oct_2024_16_06
48,0,57,9,77,0,29,9,8,3,0,0,0,0,0,0,0,0,2,0,9,8,13,0,1,0,0,0,0,0,0,0,-0.176426455378532,-0.275852143764496,0.697391152381897,-0.0162594132125377,-0.0185551941394805,0.477376163005829,0.211527541279793,0.0050963321700692,0.455534011125565,28_Oct_2024_16_06
50,0,56,7,77,0,32,12,1,6,0,7,1,0,0,0,0,0,1,0,5,4,1,0,9,0,8,0,2,3,1,1,-0.176664859056473,-0.276135385036468,0.69741278886795,-0.0151016600430011,-0.0188026167452335,0.479270815849304,0.212565824389458,0.0049203410744667,0.459376275539398,28_Oct_2024_16_06
54,0,55,3,78,0,26,11,0,3,0,0,0,4,0,2,0,0,1,0,1,4,0,0,1,2,0,0,2,10,0,1,-0.176785126328468,-0.276310116052627,0.697437345981598,-0.0143367741256952,-0.0189318303018808,0.480522930622101,0.213450819253921,0.0045580714941024,0.461929947137833,28_Oct_2024_16_06
49,0,55,2,73,0,30,11,2,5,0,2,0,1,0,0,0,1,1,0,4,5,1,0,0,0,0,0,0,2,0,8,-0.176915928721428,-0.27656352519989,0.697502911090851,-0.0132658071815967,-0.0190438274294137,0.482446581125259,0.214682966470718,0.0043707597069442,0.465912312269211,28_Oct_2024_16_06
55,4,58,0,80,0,30,11,1,5,0,1,0,6,0,4,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,-0.176985412836075,-0.276730120182037,0.697543263435364,-0.0125993192195892,-0.0190744698047637,0.483740448951721,0.215476959943771,0.0041780844330787,0.468579471111298,28_Oct_2024_16_06
49,0,57,0,77,2,28,12,0,9,0,1,0,1,0,0,1,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,-0.177039235830307,-0.276899129152298,0.697577476501465,-0.0119382105767726,-0.0190903265029191,0.485024154186249,0.216060400009155,0.0038018217310309,0.471030831336975,28_Oct_2024_16_06
57,8,57,0,80,0,30,12,1,4,0,1,0,12,0,0,2,0,0,6,1,8,0,1,0,0,0,0,0,0,0,0,-0.177054420113563,-0.27703183889389,0.697631120681763,-0.0112846866250038,-0.0190801825374364,0.48630827665329,0.216734886169434,0.0035408700350672,0.473527640104294,28_Oct_2024_16_06
53,0,55,0,82,0,28,10,0,6,0,0,5,0,0,9,0,0,2,0,4,7,1,1,1,0,1,0,0,0,0,0,-0.177047789096832,-0.277189493179321,0.697739183902741,-0.010398332029581,-0.0188905876129865,0.488229870796204,0.218000277876854,0.0031534400768578,0.477456152439117,28_Oct_2024_16_06
55,1,57,0,87,6,32,12,2,5,2,5,0,1,0,0,2,1,0,0,1,8,3,0,2,9,4,0,0,1,0,0,-0.177019774913788,-0.277307897806168,0.697812497615814,-0.0098117720335721,-0.018769335001707,0.489495158195496,0.218587473034859,0.0031703275162726,0.480058640241623,28_Oct_2024_16_06
52,0,56,1,83,0,31,17,0,7,2,0,0,1,0,0,2,0,1,11,1,6,0,1,0,0,0,0,1,9,6,0,-0.176976799964905,-0.277423888444901,0.697884798049927,-0.0091318637132644,-0.0188145004212856,0.490771204233169,0.219147518277168,0.0031447974033653,0.482597470283508,28_Oct_2024_16_06
52,0,55,2,85,1,32,9,0,6,0,0,0,0,0,0,2,0,0,1,0,5,0,0,0,0,0,0,1,13,0,0,-0.176888167858124,-0.277613222599029,0.697995185852051,-0.0081315096467733,-0.0188611671328544,0.492659628391266,0.219913884997368,0.0029740612953901,0.486230164766312,28_Oct_2024_16_06
51,1,54,0,80,11,28,12,0,3,1,0,0,1,0,0,0,0,1,0,14,5,0,0,0,1,0,2,0,1,0,1,-0.176807314157486,-0.277756869792938,0.698062241077423,-0.0074791945517063,-0.0188784673810005,0.493892222642899,0.220718145370483,0.0023836388718336,0.48861825466156,28_Oct_2024_16_06
56,4,59,7,85,0,33,13,1,2,0,0,3,0,0,0,1,0,0,0,3,13,0,0,0,0,0,1,0,0,0,0,-0.176734954118729,-0.277904868125916,0.698120892047882,-0.0068361461162567,-0.018880795687437,0.49513104557991,0.221419855952263,0.0019557040650397,0.490882277488709,28_Oct_2024_16_06
51,0,58,7,84,0,29,10,1,2,2,0,0,0,0,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,-0.176638603210449,-0.278132021427154,0.698203980922699,-0.0058904299512505,-0.0188829638063907,0.496985673904419,0.222244381904602,0.001513589406386,0.494429081678391,28_Oct_2024_16_06
50,2,57,7,85,2,32,8,1,7,0,0,0,0,0,2,1,0,1,1,4,10,1,0,0,0,0,1,0,1,0,0,-0.176581740379334,-0.278279095888138,0.698283433914185,-0.005302052013576,-0.0188686046749353,0.498237401247024,0.222951605916023,0.000989066902548,0.496626257896423,28_Oct_2024_16_06
53,11,56,7,85,1,31,11,0,5,4,2,0,1,0,0,2,0,0,2,0,5,1,1,0,0,0,1,0,0,0,0,-0.176500543951988,-0.278488606214523,0.698380708694458,-0.0044787423685193,-0.0188497137278318,0.500116348266602,0.223801001906395,0.0005680392496287,0.500023126602173,28_Oct_2024_16_06
53,0,56,0,86,1,31,7,0,6,0,0,0,0,0,0,1,8,0,7,0,5,0,0,0,0,0,0,0,0,0,0,-0.176439523696899,-0.278629541397095,0.698445379734039,-0.0039734030142426,-0.0187452025711536,0.501369476318359,0.224290430545807,0.0001670352648943,0.502292335033417,28_Oct_2024_16_06
48,9,56,11,88,0,27,9,1,2,0,1,0,1,0,0,2,0,0,0,1,7,0,0,0,0,0,0,2,0,1,0,-0.176379978656769,-0.278779685497284,0.698509514331818,-0.0034869369119405,-0.0186236333101987,0.502597451210022,0.224815413355827,0.0001650010235607,0.504584014415741,28_Oct_2024_16_06
51,1,56,7,83,0,29,10,0,3,0,0,0,0,0,3,0,0,1,2,2,3,0,0,0,0,0,0,0,0,0,0,-0.176329761743545,-0.278937697410583,0.698566675186157,-0.0029925061389803,-0.0185335595160722,0.503812432289124,0.225376084446907,-0.0002804407849907,0.506683886051178,28_Oct_2024_16_06
51,1,58,1,82,4,27,10,0,4,0,1,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,1,0,0,0,0,-0.176236003637314,-0.279177844524383,0.698642730712891,-0.0022322703152894,-0.0184425190091133,0.505622625350952,0.226192861795425,-0.0008049211464822,0.509934842586517,28_Oct_2024_16_06
53,0,50,1,85,13,28,8,0,4,0,6,0,0,0,0,1,5,1,1,1,4,3,8,1,0,0,1,0,0,0,0,-0.176167219877243,-0.279338806867599,0.698691844940186,-0.0017162943258881,-0.0184015892446041,0.506798565387726,0.226707264780998,-0.001143631292507,0.512055993080139,28_Oct_2024_16_06
54,1,57,1,83,1,32,10,0,4,1,1,0,0,0,0,14,3,0,0,0,7,0,0,0,0,0,1,0,1,0,1,-0.176093727350235,-0.279489487409592,0.698748707771301,-0.0011933436617255,-0.0183662753552198,0.50795841217041,0.22727532684803,-0.0013745059259235,0.514053702354431,28_Oct_2024_16_06
53,0,52,9,87,0,29,12,0,4,13,1,0,0,0,0,7,0,0,0,0,6,1,0,0,1,0,2,0,1,0,1,-0.176003783941269,-0.27969291806221,0.698834180831909,-0.0003798101097345,-0.0183828733861446,0.509662985801697,0.228117644786835,-0.0016555744223296,0.517119944095612,28_Oct_2024_16_06
48,3,50,2,88,0,30,12,0,7,0,1,0,0,0,0,1,4,0,1,1,5,2,13,0,1,0,1,0,0,0,0,-0.175938040018082,-0.27981835603714,0.698894023895264,0.0001375405117869,-0.0183808337897062,0.51079785823822,0.228620201349258,-0.0017586420290172,0.519110798835754,28_Oct_2024_16_06
52,0,55,2,87,0,30,11,6,6,0,0,0,0,0,1,1,0,1,0,0,5,0,1,12,0,0,0,1,0,1,0,-0.175868555903435,-0.279940515756607,0.698954403400421,0.0006587817333638,-0.0184063110500574,0.511941432952881,0.229155540466309,-0.0019606039859354,0.521063983440399,28_Oct_2024_16_06
50,0,51,3,85,1,32,12,1,4,1,0,0,1,0,4,0,12,9,0,0,6,0,7,0,1,0,2,0,0,0,0,-0.17574068903923,-0.280120223760605,0.699041843414307,0.0014862865209579,-0.0184572897851467,0.51365065574646,0.230059146881103,-0.0021537221036851,0.523904085159302,28_Oct_2024_16_06
51,0,52,2,83,0,30,12,0,5,3,1,2,0,0,1,1,0,0,0,0,6,0,1,0,2,0,3,13,0,0,1,-0.175649985671043,-0.28023487329483,0.699094593524933,0.0020942399278283,-0.0183230228722095,0.51486337184906,0.230670303106308,-0.0021620648913085,0.525820195674896,28_Oct_2024_16_06
51,1,51,3,85,1,32,12,3,2,1,0,1,8,0,0,1,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,-0.175532013177872,-0.28041073679924,0.699155330657959,0.002953129587695,-0.0179314762353897,0.516726076602936,0.231632128357887,-0.0022513142321258,0.528638780117035,28_Oct_2024_16_06
50,0,50,0,81,1,30,10,1,5,1,0,0,1,0,0,2,1,0,1,1,4,0,0,0,4,10,0,0,0,0,0,-0.175463929772377,-0.280529588460922,0.699193298816681,0.0035591558553278,-0.0177356451749801,0.517969846725464,0.232321038842201,-0.0022804732434451,0.53050172328949,28_Oct_2024_16_06
46,1,46,6,85,0,31,10,1,4,0,1,0,0,0,1,6,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,-0.175405889749527,-0.280662924051285,0.699218690395355,0.004184094723314,-0.0175854805856943,0.519200265407562,0.232938647270203,-0.0020999605767428,0.532331466674805,28_Oct_2024_16_06
49,1,43,1,81,1,29,12,1,1,0,0,0,2,0,0,0,2,0,8,1,6,0,1,13,0,0,1,0,1,0,0,-0.175352737307548,-0.280787616968155,0.699237704277039,0.0048276744782924,-0.0174639578908681,0.520429372787476,0.233644858002663,-0.0021491269581019,0.534206390380859,28_Oct_2024_16_06
46,1,38,0,87,0,31,12,0,11,0,2,0,1,0,0,0,0,1,7,0,3,0,4,2,2,0,1,0,1,10,0,-0.175278574228287,-0.280969440937042,0.699247777462006,0.005831659771502,-0.017329316586256,0.522290885448456,0.234704747796059,-0.0019401805475354,0.536934971809387,28_Oct_2024_16_06
51,0,42,1,84,2,31,9,0,10,0,1,2,0,0,0,3,0,0,7,0,3,0,1,0,0,0,2,14,0,0,0,-0.175227358937264,-0.281090289354324,0.699240803718567,0.0065027633681893,-0.0172423999756574,0.523538291454315,0.235449180006981,-0.001793201547116,0.538707852363586,28_Oct_2024_16_06
51,0,45,5,84,5,30,8,0,5,0,2,0,0,0,0,1,0,0,3,0,5,2,0,0,0,0,1,0,0,0,0,-0.175173997879028,-0.281206429004669,0.699240744113922,0.0071646766737103,-0.0171436741948127,0.524796009063721,0.236168369650841,-0.0015696501359343,0.54050487279892,28_Oct_2024_16_06
51,1,41,4,83,0,30,12,0,7,3,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,-0.175074338912964,-0.281370967626572,0.699261665344238,0.0081621510908007,-0.0170245934277772,0.526699125766754,0.237200334668159,-0.0011418457143008,0.543150424957275,28_Oct_2024_16_06
48,2,47,1,78,1,33,10,1,9,1,4,0,0,0,8,0,0,8,1,0,3,0,0,4,0,0,0,0,2,14,0,-0.174995720386505,-0.281486719846725,0.699290573596954,0.0088284378871321,-0.0169633105397224,0.527994275093079,0.237787574529648,-0.0008139102719724,0.544885218143463,28_Oct_2024_16_06
50,1,44,3,84,1,29,16,2,7,0,0,2,0,0,12,0,1,6,0,1,3,0,0,0,1,0,0,0,1,0,0,-0.17492088675499,-0.281611531972885,0.699316024780273,0.009497795253992,-0.0169061310589313,0.529292285442352,0.238469243049621,-0.0004390832036733,0.546648800373077,28_Oct_2024_16_06
48,1,38,4,76,0,32,11,11,12,0,1,0,0,0,0,0,0,0,1,7,2,1,0,1,3,3,8,2,0,0,0,-0.174790501594543,-0.281785607337952,0.699357867240906,0.0104960612952709,-0.0168302301317453,0.53123265504837,0.239500030875206,0.0001539480872452,0.549290180206299,28_Oct_2024_16_06
48,0,40,0,79,0,27,9,0,7,0,0,3,0,0,0,0,0,15,0,5,3,1,1,2,0,0,0,1,0,0,0,-0.174695163965225,-0.281894117593765,0.699386715888977,0.0111570442095398,-0.0167858246713876,0.532518804073334,0.240036323666572,0.0006755674257874,0.55103063583374,28_Oct_2024_16_06
51,4,35,0,78,0,28,10,0,4,0,0,0,0,0,9,0,0,3,1,7,4,0,9,0,1,0,1,0,1,0,0,-0.174601405858993,-0.28199902176857,0.699416637420654,0.0117997908964753,-0.0167381577193737,0.533813536167145,0.240481942892074,0.0013276478275656,0.552748799324036,28_Oct_2024_16_06
49,0,34,4,78,1,29,12,1,7,0,1,3,1,0,0,1,0,0,0,1,3,1,0,2,1,1,1,1,1,6,1,-0.174447506666183,-0.282166600227356,0.699471652507782,0.0127324108034372,-0.0166689828038215,0.535737276077271,0.241171419620514,0.002121630590409,0.555257320404053,28_Oct_2024_16_06
47,1,33,2,79,0,28,10,0,5,1,4,0,2,0,0,2,0,11,0,3,3,4,1,0,0,0,1,1,0,1,7,-0.174310252070427,-0.282287955284119,0.699514091014862,0.0133328158408403,-0.0166238006204366,0.537004947662354,0.241583570837974,0.0028712800703942,0.556974947452545,28_Oct_2024_16_06
48,1,32,8,80,0,29,12,0,7,0,1,0,1,0,0,0,0,12,0,0,2,0,0,0,0,0,0,0,1,0,3,-0.174174681305885,-0.282406270503998,0.699561059474945,0.0139103941619396,-0.0165793970227241,0.538257300853729,0.242104217410087,0.0033971739467233,0.558681547641754,28_Oct_2024_16_06
47,0,36,0,77,0,27,11,0,10,0,5,0,0,0,1,9,0,6,0,0,1,0,1,0,0,1,0,0,1,2,0,-0.173970445990562,-0.282590180635452,0.699639856815338,0.0147226210683584,-0.0164925381541252,0.540102005004883,0.243100523948669,0.0038806474767625,0.561355650424957,28_Oct_2024_16_06
45,1,32,3,78,0,29,13,0,7,0,1,0,0,0,8,0,4,8,0,3,8,2,0,1,10,0,0,0,3,13,0,-0.17380428314209,-0.282714426517487,0.699689149856567,0.0152522306889295,-0.0164463967084884,0.541312098503113,0.243785053491592,0.0042392672039568,0.563123047351837,28_Oct_2024_16_06
