S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,MSx,MSy,MSz,MEx,MEy,MEz,MWx,MWy,MWz,session_time_stamp
9,0,48,3,42,0,27,0,12,9,0,0,0,0,27,0,0,2,6,0,0,5,0,0,0,0,0,0,6,0,1,0,-0.2897700369358063,-0.3379402756690979,0.5007830262184143,-0.0460867062211036,-0.1282458752393722,0.2159581482410431,0.1984253525733947,-0.1046763062477111,0.1824505031108856,01_Jan_2025_12_27
10,0,43,5,42,1,26,1,7,5,0,0,2,0,1,0,8,1,0,0,0,5,0,2,13,0,1,0,0,0,0,0,-0.2901600003242492,-0.3383867442607879,0.5009169578552246,-0.0446647517383098,-0.1269914507865905,0.2183615118265152,0.1984253525733947,-0.1046763062477111,0.1824505031108856,01_Jan_2025_12_27
10,0,46,3,41,1,27,1,10,9,0,9,2,0,15,0,0,3,1,4,1,3,0,1,0,0,0,3,0,2,1,0,-0.2904202938079834,-0.3386836946010589,0.5010124444961548,-0.0435760021209716,-0.1261254698038101,0.2200258076190948,0.1984253525733947,-0.1046763062477111,0.1824505031108856,01_Jan_2025_12_27
9,0,46,4,40,9,23,1,10,2,1,0,0,0,0,0,0,1,1,2,1,2,1,0,0,0,0,2,8,0,1,0,-0.2906752228736877,-0.3389799892902374,0.5010905861854553,-0.04240508005023,-0.1252267658710479,0.2217555791139602,0.1984253525733947,-0.1046763062477111,0.1824505031108856,01_Jan_2025_12_27
7,0,46,4,40,0,26,2,12,3,0,1,8,0,0,3,9,0,1,0,1,3,0,5,0,0,0,1,0,0,0,0,-0.2909380495548248,-0.3392741680145263,0.5011774897575378,-0.0411646254360675,-0.1242891103029251,0.2235548645257949,0.1984253525733947,-0.1046763062477111,0.1824505031108856,01_Jan_2025_12_27
10,0,42,9,42,1,27,1,9,2,1,1,0,2,0,1,2,3,0,9,1,7,0,0,1,0,2,0,0,1,0,1,-0.2912082076072693,-0.3395714163780212,0.5012849569320679,-0.0398638695478439,-0.1233215779066085,0.2254323810338974,0.1984253525733947,-0.1046763062477111,0.1824505031108856,01_Jan_2025_12_27
15,0,43,18,42,13,25,5,9,5,1,1,1,0,1,1,0,1,1,0,0,4,1,1,0,4,0,1,0,0,1,0,-0.2916365563869476,-0.3400564193725586,0.5014230608940125,-0.0378180518746376,-0.1218031793832779,0.2284077852964401,0.1984253525733947,-0.1046763062477111,0.1824505031108856,01_Jan_2025_12_27
13,0,47,4,45,1,28,0,8,6,1,0,0,1,0,0,0,1,0,0,0,6,2,0,0,0,0,0,0,3,0,0,-0.2919183075428009,-0.3403885066509247,0.5015231966972351,-0.0363990701735019,-0.1207464188337326,0.2304868996143341,0.1984253525733947,-0.1046763062477111,0.1824505031108856,01_Jan_2025_12_27
9,1,44,7,44,0,26,0,8,5,1,4,0,0,1,1,0,0,1,1,0,10,0,1,0,1,0,1,0,0,4,0,-0.2921794056892395,-0.3406630456447601,0.5016660690307617,-0.0349405966699123,-0.1196596622467041,0.2326475232839584,0.1984253525733947,-0.1046763062477111,0.1824505031108856,01_Jan_2025_12_27
11,0,42,12,47,11,26,0,10,3,0,0,0,1,1,0,1,0,0,4,0,4,1,8,0,0,0,1,0,0,1,4,-0.2925750911235809,-0.3410949110984802,0.5018736124038696,-0.0326989702880382,-0.1179785877466201,0.2360228449106216,0.1984253525733947,-0.1046763062477111,0.1824505031108856,01_Jan_2025_12_27
9,3,44,8,44,0,27,0,11,4,1,0,0,0,0,0,0,1,0,0,0,3,1,0,2,0,1,2,1,1,1,0,-0.2928412556648254,-0.3413920104503631,0.5020104646682739,-0.0311684682965278,-0.1168255060911178,0.2383699864149093,0.1984253525733947,-0.1046763062477111,0.1824505031108856,01_Jan_2025_12_27
9,0,45,10,43,0,30,0,10,3,1,0,0,0,48,0,0,0,0,3,0,4,0,1,0,0,0,1,4,1,0,0,-0.2931033968925476,-0.3416870832443237,0.5021519064903259,-0.0296155475080013,-0.1156623512506485,0.2407964468002319,0.1984253525733947,-0.1046763062477111,0.1824505031108856,01_Jan_2025_12_27
10,0,48,7,46,1,30,0,11,5,1,0,0,0,2,0,0,1,0,0,0,4,0,1,6,1,0,1,0,0,4,13,-0.2933502793312073,-0.3420006334781647,0.5023038387298584,-0.028044406324625,-0.1144867986440658,0.2432891279458999,0.1984253525733947,-0.1046763062477111,0.1824505031108856,01_Jan_2025_12_27
8,0,46,2,44,0,31,3,12,0,0,12,1,0,27,0,8,1,0,1,0,4,0,0,8,0,0,0,0,10,0,0,-0.2937511503696441,-0.342526376247406,0.5025206804275513,-0.0256741680204868,-0.1127322614192962,0.2471219599246978,0.1984253525733947,-0.1046763062477111,0.1824505031108856,01_Jan_2025_12_27
11,0,49,19,45,1,29,1,10,5,0,0,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,1,1,0,-0.2940017282962799,-0.3428907692432403,0.5026739835739136,-0.0240841507911682,-0.1115701422095298,0.2497419267892837,0.1984253525733947,-0.1046763062477111,0.1824505031108856,01_Jan_2025_12_27
13,0,50,6,47,0,32,0,11,5,2,1,1,1,3,0,3,0,0,7,0,6,0,0,2,0,0,0,0,1,1,0,-0.2942660748958587,-0.3432877957820892,0.5028228163719177,-0.0224923230707645,-0.1104394569993019,0.2524200975894928,0.1984253525733947,-0.1046763062477111,0.1824505031108856,01_Jan_2025_12_27
5,0,45,5,49,0,28,1,16,5,1,11,0,0,0,0,0,0,0,0,0,3,0,1,0,3,1,0,0,0,0,0,-0.29454106092453,-0.3436958789825439,0.5029553174972534,-0.0209060162305831,-0.1093482449650764,0.2551435828208923,0.1984253525733947,-0.1046763062477111,0.1824505031108856,01_Jan_2025_12_27
14,0,44,2,49,0,34,0,14,4,0,2,2,0,0,6,1,1,0,1,9,5,0,1,1,0,0,4,0,0,1,1,-0.2949000000953674,-0.344224601984024,0.5031877160072327,-0.0185563936829566,-0.1078167408704757,0.2592918574810028,0.1984253525733947,-0.1046763062477111,0.1824505031108856,01_Jan_2025_12_27
12,0,46,5,51,8,35,1,9,5,2,0,0,0,0,13,0,0,0,2,0,5,2,0,0,0,0,0,0,0,2,0,-0.2951501309871673,-0.344584196805954,0.5033345818519592,-0.0170247331261634,-0.1068931967020034,0.2620866298675537,0.1984253525733947,-0.1046763062477111,0.1824505031108856,01_Jan_2025_12_27
11,0,44,6,52,0,34,0,14,7,1,0,0,1,1,0,2,1,0,1,0,4,1,0,0,0,0,1,0,0,4,0,-0.2953931391239166,-0.3449443578720093,0.5034921765327454,-0.0155342034995555,-0.1060686782002449,0.264887273311615,0.1984253525733947,-0.1046763062477111,0.1824505031108856,01_Jan_2025_12_27
10,0,49,8,58,1,40,0,12,1,0,0,3,6,1,0,0,1,0,0,1,3,0,3,0,0,0,4,0,0,0,1,-0.2956476509571075,-0.3453168869018554,0.5036442875862122,-0.014573834836483,-0.1052551493048667,0.2678988575935364,0.1984253525733947,-0.1046763062477111,0.1824505031108856,01_Jan_2025_12_27
13,1,47,8,55,0,40,0,16,5,0,0,1,0,0,0,11,0,0,1,2,4,0,1,0,0,0,3,0,0,0,0,-0.2960712611675262,-0.3459037542343139,0.5038529634475708,-0.0132413599640131,-0.1040390282869339,0.2722011208534241,0.1984253525733947,-0.1046763062477111,0.1824505031108856,01_Jan_2025_12_27
11,4,51,9,63,0,43,1,13,4,1,0,0,0,42,2,1,0,0,10,0,4,2,0,0,0,0,3,0,0,1,0,-0.2963804900646209,-0.3463013768196106,0.5039799809455872,-0.0122206844389438,-0.1034664288163185,0.2749566733837127,0.1984253525733947,-0.1046763062477111,0.1824505031108856,01_Jan_2025_12_27
11,4,50,11,62,0,45,0,12,6,3,0,0,2,0,1,0,0,0,0,1,3,0,4,0,0,0,0,0,1,0,0,-0.2968736886978149,-0.3468969464302063,0.5041380524635315,-0.0105100627988576,-0.1030171886086463,0.2790617942810058,0.1984253525733947,-0.1046763062477111,0.1824505031108856,01_Jan_2025_12_27
11,5,51,9,64,0,45,2,11,5,2,0,1,11,16,0,13,0,0,1,0,4,0,0,0,0,0,0,3,0,0,2,-0.2972159385681152,-0.3472851514816284,0.5042228698730469,-0.009291673079133,-0.1029031723737716,0.2817901968955993,0.1984253525733947,-0.1046763062477111,0.1824505031108856,01_Jan_2025_12_27
13,0,49,6,65,1,41,0,12,6,0,1,0,0,3,3,0,0,0,0,3,2,0,4,0,0,1,0,0,2,0,6,-0.2975604832172394,-0.3476770520210266,0.5042918920516968,-0.0080331843346357,-0.1028615236282348,0.2845318615436554,0.1984253525733947,-0.1046763062477111,0.1824505031108856,01_Jan_2025_12_27
14,4,47,15,67,0,39,0,15,3,0,1,1,0,14,0,0,0,0,0,0,6,0,2,0,0,1,0,1,2,0,0,-0.2979111671447754,-0.3480636775493622,0.5043643712997437,-0.006717775017023,-0.1028702333569526,0.2873053252696991,0.1984253525733947,-0.1046763062477111,0.1824505031108856,01_Jan_2025_12_27
18,0,47,5,65,0,36,0,12,3,0,1,3,0,1,0,4,1,0,0,0,5,0,1,0,0,7,0,0,0,0,0,-0.2984115481376648,-0.3486106693744659,0.5044386386871338,-0.0046374704688787,-0.1029381603002548,0.2915909588336944,0.1984253525733947,-0.1046763062477111,0.1824505031108856,01_Jan_2025_12_27
16,0,45,11,64,0,36,1,14,5,0,0,8,0,0,8,0,0,0,10,0,5,0,2,0,13,5,2,0,0,1,1,-0.2987667620182037,-0.3490019142627716,0.5044880509376526,-0.0031806975603103,-0.1029918119311332,0.2945157289505005,0.1984253525733947,-0.1046763062477111,0.1824505031108856,01_Jan_2025_12_27
13,1,43,11,63,0,38,1,11,4,1,0,1,0,0,1,6,1,0,0,1,10,1,10,7,0,0,0,2,0,0,0,-0.2990292608737945,-0.3492525219917297,0.5045288801193237,-0.001671889796853,-0.10303495824337,0.2974666953086853,0.1984253525733947,-0.1046763062477111,0.1824505031108856,01_Jan_2025_12_27
11,0,43,5,66,0,40,9,12,3,0,0,0,1,1,0,1,5,0,0,0,4,0,1,0,1,1,0,0,2,0,0,-0.2994614541530609,-0.3497004210948944,0.5046185255050659,0.0006327126175165,-0.1030631065368652,0.3019843399524688,0.1984253525733947,-0.1046763062477111,0.1824505031108856,01_Jan_2025_12_27
16,2,43,3,62,0,37,1,9,4,1,4,3,0,0,0,5,0,0,0,0,4,1,0,0,0,1,0,0,0,1,1,-0.299728661775589,-0.34995037317276,0.5047131776809692,0.0021689934656023,-0.1030691489577293,0.3050791025161743,0.1984253525733947,-0.1046763062477111,0.1824505031108856,01_Jan_2025_12_27
9,0,41,5,65,0,37,0,13,2,1,0,7,0,0,0,0,0,0,1,1,5,0,0,13,0,0,0,3,0,0,0,-0.299976497888565,-0.3501775562763214,0.5048301219940186,0.0036795251071453,-0.1030497699975967,0.3082466125488281,0.1984253525733947,-0.1046763062477111,0.1824505031108856,01_Jan_2025_12_27
10,0,42,4,66,0,35,3,13,4,1,0,1,0,21,0,0,0,0,7,12,4,2,0,0,0,0,0,0,0,0,1,-0.3002987802028656,-0.3505583703517914,0.5050480365753174,0.0058961389586329,-0.102944403886795,0.3131227791309356,0.1984253525733947,-0.1046763062477111,0.1824505031108856,01_Jan_2025_12_27
16,0,40,4,64,0,36,7,9,4,0,1,0,0,0,3,0,0,0,0,0,5,1,4,0,0,1,0,0,1,2,2,-0.3004758059978485,-0.3508195281028747,0.5052149891853333,0.0073422840796411,-0.1028322428464889,0.3164710700511932,0.1984253525733947,-0.1046763062477111,0.1824505031108856,01_Jan_2025_12_27
19,0,41,6,67,1,35,0,13,7,0,5,0,0,12,8,1,0,0,0,0,4,0,2,11,0,1,0,0,0,0,1,-0.3006376028060913,-0.351060003042221,0.5054090023040771,0.0087687876075506,-0.1026853397488594,0.3198686242103576,0.1984253525733947,-0.1046763062477111,0.1824505031108856,01_Jan_2025_12_27
14,2,42,3,66,0,36,2,14,3,0,10,1,0,0,0,0,0,5,1,0,4,0,0,0,0,0,0,0,0,2,0,-0.300823301076889,-0.3513868153095245,0.5057443380355835,0.0108735561370849,-0.1023931130766868,0.3250931799411773,0.2221425026655197,-0.0572147667407989,0.422851413488388,01_Jan_2025_12_27
13,1,39,4,65,1,40,2,11,7,1,2,0,2,47,0,0,0,0,3,0,6,1,0,0,1,1,3,0,0,0,0,-0.3009165525436401,-0.3516224920749664,0.5060001611709595,0.0122550809755921,-0.1021805256605148,0.3286914825439453,0.2218465805053711,-0.0581457987427711,0.4297163188457489,01_Jan_2025_12_27
14,8,38,7,66,2,38,0,4,2,10,1,1,14,1,0,0,1,0,0,0,6,1,12,12,5,0,1,0,0,1,13,-0.3009828925132751,-0.3518947660923004,0.5062699913978577,0.0135765261948108,-0.1019468456506729,0.3323665261268616,0.2221724390983581,-0.0593266226351261,0.4359801411628723,01_Jan_2025_12_27
16,0,42,5,69,0,40,3,6,3,1,13,0,0,23,0,2,0,0,0,1,4,0,4,0,0,0,1,1,0,0,1,-0.3010677993297577,-0.3523398041725158,0.506681501865387,0.0155223701149225,-0.1015577092766761,0.3379561305046081,0.2212800979614257,-0.0605394020676612,0.445250540971756,01_Jan_2025_12_27
17,0,37,7,72,0,42,0,8,6,0,0,0,11,1,0,0,2,0,0,1,5,0,3,7,0,0,5,0,0,0,13,-0.3011035919189453,-0.3526308834552765,0.5069729685783386,0.0167916417121887,-0.1012797951698303,0.3417550325393677,0.2214682698249817,-0.0614820569753646,0.4516378343105316,01_Jan_2025_12_27
15,0,37,18,69,0,41,4,4,3,0,0,0,1,0,1,0,2,1,1,3,6,0,3,0,0,0,0,0,0,0,0,-0.301119327545166,-0.3529563248157501,0.5072875022888184,0.0180363114923238,-0.1009824946522712,0.3455813825130462,0.2219529002904892,-0.0627796798944473,0.4578603208065033,01_Jan_2025_12_27
21,0,37,11,71,0,38,2,4,5,1,0,0,1,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,0,-0.3010787665843963,-0.3532980680465698,0.5076061487197876,0.0192297436296939,-0.1006778627634048,0.3494543433189392,0.2222015708684921,-0.0641830340027809,0.463392972946167,01_Jan_2025_12_27
15,0,42,4,75,3,43,0,5,3,5,1,0,4,1,0,2,2,1,0,0,4,0,7,0,0,3,0,0,1,0,1,-0.3010633885860443,-0.3537767231464386,0.5080951452255249,0.0209393706172704,-0.1002566218376159,0.355394572019577,0.2228814661502838,-0.0660530999302864,0.4723747372627258,01_Jan_2025_12_27
15,1,37,4,69,7,43,6,5,5,1,0,3,0,0,0,4,7,1,0,0,6,0,6,2,0,0,1,0,0,1,1,-0.3010372519493103,-0.3540737926959991,0.5084600448608398,0.0220497958362102,-0.1000304818153381,0.3594748079776764,0.2225691378116607,-0.0666173994541168,0.4784061908721924,01_Jan_2025_12_27
16,0,36,3,75,1,39,3,10,3,0,1,0,2,0,1,0,4,0,1,0,5,0,5,2,1,1,0,1,9,0,0,-0.3010035753250122,-0.3544012010097503,0.5088158845901489,0.0230908095836639,-0.0998181700706482,0.3635857403278351,0.2228412181138992,-0.0681072175502777,0.4838565289974212,01_Jan_2025_12_27
18,2,34,11,77,0,42,5,2,5,0,1,0,0,18,0,0,0,0,0,1,5,1,4,1,0,0,0,0,1,0,0,-0.3009400367736816,-0.3549171686172485,0.5093514919281006,0.024505591019988,-0.0994260087609291,0.3698001503944397,0.223370686173439,-0.0696426331996917,0.4921522736549377,01_Jan_2025_12_27
13,0,34,0,74,0,42,0,3,3,0,1,0,0,0,3,1,7,1,4,0,4,2,2,0,1,10,1,1,0,0,1,-0.3008216619491577,-0.3552336990833282,0.5097234845161438,0.0253529138863086,-0.0991241112351417,0.3739525377750397,0.2227442264556884,-0.0710273832082748,0.4979013204574585,01_Jan_2025_12_27
16,0,34,7,71,1,37,0,2,4,0,0,0,0,32,1,5,2,0,0,0,7,0,6,0,0,0,0,0,0,0,0,-0.3007252216339111,-0.3555523753166199,0.5100731253623962,0.0261359773576259,-0.0988347232341766,0.3780774474143982,0.221671849489212,-0.0718072354793548,0.5037994384765625,01_Jan_2025_12_27
18,0,34,2,74,1,40,11,3,5,1,0,0,2,0,0,0,0,1,1,0,4,1,6,0,4,0,0,0,0,1,1,-0.3005855679512024,-0.3559532463550567,0.5105947256088257,0.0272345356643199,-0.0983738303184509,0.3842789530754089,0.2240322232246399,-0.0747697204351425,0.5109193921089172,01_Jan_2025_12_27
16,3,32,4,77,0,41,0,0,0,0,0,1,0,38,0,0,0,0,3,7,12,1,7,5,2,0,0,0,0,8,0,-0.3004826009273529,-0.3562609553337097,0.5109294652938843,0.0279382448643445,-0.0980753749608993,0.3883545100688934,0.222349464893341,-0.0751557573676109,0.5166882276535034,01_Jan_2025_12_27
17,1,34,13,75,0,41,4,5,4,0,2,0,0,0,1,1,3,0,1,1,4,3,3,0,0,0,0,1,3,0,0,-0.3003689050674438,-0.356527030467987,0.5112617015838623,0.0285769142210483,-0.0977696776390075,0.3923729956150055,0.2243266254663467,-0.0772404372692108,0.521162748336792,01_Jan_2025_12_27
19,0,33,4,71,0,40,0,2,0,1,0,0,12,0,2,2,2,0,0,1,3,0,10,7,0,0,0,0,0,0,0,-0.3002312481403351,-0.3566902279853821,0.5115880370140076,0.0291668530553579,-0.0974741950631141,0.3963436782360077,0.2222890257835388,-0.0773399397730827,0.5269131660461426,01_Jan_2025_12_27
21,1,36,3,72,0,41,4,0,7,0,0,1,0,11,0,4,0,0,0,0,5,0,7,0,0,0,0,1,0,0,1,-0.3000238537788391,-0.3569950461387634,0.5120346546173096,0.0299657434225082,-0.0970577001571655,0.4022005200386047,0.221515953540802,-0.0784758329391479,0.5345643162727356,01_Jan_2025_12_27
17,0,33,5,73,0,42,1,2,0,1,0,0,0,0,2,0,3,0,0,0,4,1,7,5,2,0,0,0,3,0,0,-0.2998784780502319,-0.3571604192256927,0.5123322010040283,0.0304466392844915,-0.0968121588230133,0.4060378670692444,0.2223051488399505,-0.0798903703689575,0.5393938422203064,01_Jan_2025_12_27
14,5,31,5,75,0,39,3,0,5,0,1,0,0,1,0,0,1,2,0,0,5,0,6,0,0,0,0,0,0,0,0,-0.2997244000434875,-0.3573040664196014,0.5126051306724548,0.0308617576956748,-0.0965816900134086,0.409828782081604,0.2233780622482299,-0.0814103633165359,0.5436870455741882,01_Jan_2025_12_27
16,0,29,12,71,1,37,30,4,3,0,0,1,1,0,0,0,11,0,0,0,3,1,7,2,13,0,9,0,1,0,0,-0.2995086014270782,-0.3575181663036346,0.5129809379577637,0.0314471274614334,-0.0962823256850242,0.4154101610183716,0.2229640632867813,-0.0826584100723266,0.5508015751838684,01_Jan_2025_12_27
21,1,32,4,74,0,34,6,2,1,0,0,2,0,0,1,0,1,1,0,0,4,0,7,0,0,0,0,0,0,3,0,-0.2993708848953247,-0.3576421439647674,0.513198971748352,0.0318032950162887,-0.0961084738373756,0.4190976917743683,0.222274512052536,-0.0831262320280075,0.5557544231414795,01_Jan_2025_12_27
19,0,29,5,71,1,44,2,0,4,0,0,3,3,0,2,0,4,1,0,0,4,1,11,0,3,0,0,0,1,2,0,-0.2992433905601501,-0.35779869556427,0.5134021639823914,0.032128132879734,-0.0959649980068206,0.4227482080459595,0.2221887558698654,-0.0841140821576118,0.5601571202278137,01_Jan_2025_12_27
19,0,30,9,77,0,39,2,0,5,0,0,1,0,0,1,1,0,3,0,0,6,0,8,0,0,0,0,3,0,0,0,-0.2990637123584747,-0.3580353260040283,0.5136922597885132,0.0325471237301826,-0.0957839041948318,0.4281747937202453,0.2214722484350204,-0.0853122472763061,0.5671037435531616,01_Jan_2025_12_27
21,0,31,2,77,0,38,0,0,4,2,8,0,0,2,1,0,3,0,0,1,2,1,8,0,3,0,0,0,0,2,0,-0.2989464998245239,-0.3581664860248565,0.5138782262802124,0.032742828130722,-0.0956504717469215,0.4317284524440765,0.2211685478687286,-0.0861138254404068,0.571550726890564,01_Jan_2025_12_27
20,0,31,2,79,3,42,4,0,4,0,1,3,1,16,0,1,0,1,0,0,14,0,9,0,0,0,5,0,0,0,1,-0.298831582069397,-0.3583040535449981,0.5140553712844849,0.0328893698751926,-0.0955203101038932,0.4352533221244812,0.2205142378807068,-0.0869118794798851,0.5760646462440491,01_Jan_2025_12_27
19,0,29,11,77,0,38,0,0,0,0,2,0,0,12,0,13,0,0,0,0,7,0,8,0,4,0,0,0,8,0,0,-0.2987150847911834,-0.3584421873092651,0.5142201781272888,0.0330397561192512,-0.0954094976186752,0.4387890100479126,0.2198655903339386,-0.087680771946907,0.5805255770683289,01_Jan_2025_12_27
21,0,30,7,76,0,38,9,0,3,1,0,0,0,50,0,2,1,0,0,0,4,1,7,0,0,1,0,0,0,1,1,-0.2985638976097107,-0.3587278127670288,0.5144423246383667,0.0332001596689224,-0.0952562987804412,0.4440285861492157,0.2189664244651794,-0.0888415947556495,0.5870417356491089,01_Jan_2025_12_27
19,0,31,4,82,7,38,12,2,1,0,1,0,0,0,0,0,0,0,1,8,4,1,8,7,6,0,0,0,0,0,0,-0.2984554767608642,-0.3588507771492004,0.5145927667617798,0.0332495346665382,-0.0951557010412216,0.4474858045578003,0.218352273106575,-0.0897127017378807,0.591263473033905,01_Jan_2025_12_27
17,3,32,0,82,0,41,12,5,3,0,2,0,1,3,0,0,1,0,0,3,4,0,8,0,0,13,0,8,5,0,0,-0.2983423769474029,-0.3589865565299988,0.5147321224212646,0.0332433953881263,-0.0950098633766174,0.4508194923400879,0.217776671051979,-0.0906360670924186,0.5954354405403137,01_Jan_2025_12_27
19,0,34,7,84,1,41,11,0,0,4,0,0,0,0,0,1,0,0,0,1,2,0,7,1,1,0,4,0,1,0,0,-0.2981698215007782,-0.3591593503952026,0.5149282813072205,0.0331155657768249,-0.0948035344481468,0.4557539820671081,0.2165896296501159,-0.09168441593647,0.6016948819160461,01_Jan_2025_12_27
19,2,31,6,87,1,43,5,0,3,1,0,0,0,0,0,0,2,1,0,1,4,0,9,1,0,1,0,1,0,0,1,-0.2980407476425171,-0.3592212796211242,0.5150548815727234,0.0329791754484176,-0.09468375146389,0.4590065479278564,0.2159465253353119,-0.092502973973751,0.6057044863700867,01_Jan_2025_12_27
20,0,27,4,86,7,38,5,0,3,0,1,0,1,0,0,0,0,0,0,1,12,0,10,1,0,1,0,0,0,0,0,-0.2978839576244354,-0.3593170940876007,0.5151793956756592,0.0328319892287254,-0.0945744588971138,0.4622229933738708,0.2150904685258865,-0.0931193009018898,0.6097305417060852,01_Jan_2025_12_27
21,1,30,4,83,0,42,4,0,5,0,1,0,0,0,1,0,0,0,12,0,5,0,9,0,0,8,13,0,1,0,0,-0.2976835370063782,-0.359526664018631,0.5153476595878601,0.0325451120734214,-0.0944256260991096,0.4669626951217651,0.2136763483285904,-0.0940140262246131,0.6157445907592773,01_Jan_2025_12_27
19,1,32,5,85,0,44,4,0,4,0,1,4,0,1,9,1,1,0,0,0,5,0,9,0,0,0,0,0,0,0,0,-0.29756560921669,-0.3596786558628082,0.5154433250427246,0.0323325619101524,-0.0943484753370285,0.4700538218021393,0.2127184271812439,-0.0946604087948799,0.6196413636207581,01_Jan_2025_12_27
19,0,29,5,80,0,48,6,0,3,1,1,1,0,0,0,0,2,0,6,0,5,0,9,0,0,1,1,0,0,0,0,-0.2974558472633362,-0.3598360121250152,0.5155270099639893,0.0321732833981514,-0.0944017767906189,0.4731397926807403,0.211627647280693,-0.095209501683712,0.6235648393630981,01_Jan_2025_12_27
21,0,31,4,87,1,41,5,0,3,0,0,10,1,0,0,0,1,0,12,2,6,0,9,0,0,0,0,2,2,0,1,-0.2974007129669189,-0.3600183129310608,0.515576958656311,0.0320186764001846,-0.0944932848215103,0.4761990010738373,0.2106568068265915,-0.0960008427500724,0.6273030042648315,01_Jan_2025_12_27
21,10,32,6,87,0,43,5,1,2,0,0,0,0,0,1,5,0,0,3,0,3,1,7,0,1,0,0,0,0,0,0,-0.2973232865333557,-0.3602694571018219,0.515605628490448,0.0316458046436309,-0.094653196632862,0.4806794822216034,0.2090408205986023,-0.0968052372336387,0.6329514384269714,01_Jan_2025_12_27
24,0,29,4,85,0,45,6,0,0,1,0,1,0,73,1,1,0,1,0,1,4,4,9,0,0,0,0,0,0,0,0,-0.2972624897956848,-0.3603909313678741,0.515632152557373,0.0313595384359359,-0.094751551747322,0.483579009771347,0.2079480737447738,-0.0972817540168762,0.6366539001464844,01_Jan_2025_12_27
23,0,29,5,86,1,46,3,0,4,0,1,0,1,1,11,1,0,0,1,0,5,0,8,1,0,0,2,0,0,1,0,-0.2971854507923126,-0.3604694604873657,0.5156641006469727,0.0309886876493692,-0.094827800989151,0.4864391684532165,0.2068824172019958,-0.0978141874074935,0.6403210759162903,01_Jan_2025_12_27
26,0,31,12,91,0,45,9,0,0,0,2,0,0,24,1,0,1,0,0,1,4,1,10,4,0,0,0,0,1,0,0,-0.2970760762691498,-0.3605965673923492,0.5156868696212769,0.0304113440215587,-0.0949700996279716,0.4906275868415832,0.2052166908979416,-0.098531886935234,0.6458296775817871,01_Jan_2025_12_27
21,1,33,7,92,1,43,4,0,3,0,5,0,0,1,0,0,0,0,13,0,4,1,8,5,0,0,1,0,0,0,2,-0.2970039844512939,-0.3606773316860199,0.5156855583190918,0.0300115775316953,-0.0950755104422569,0.493378072977066,0.2040552496910095,-0.0989081189036369,0.6494760513305664,01_Jan_2025_12_27
25,0,32,8,91,1,43,5,1,8,1,0,0,1,1,0,0,0,0,0,1,9,0,9,1,0,1,3,0,0,0,0,-0.2969407141208648,-0.3607837557792663,0.5156550407409668,0.0296043828129768,-0.0952014476060867,0.4960865676403045,0.2029070109128952,-0.0992786809802055,0.6530361175537109,01_Jan_2025_12_27
23,0,29,14,98,0,44,8,1,2,0,0,0,4,0,0,3,1,0,0,1,7,5,8,0,0,3,2,0,0,0,0,-0.2968520522117615,-0.3610092103481293,0.5155860185623169,0.0289579629898071,-0.0954244881868362,0.5000845193862915,0.201157346367836,-0.0997798293828964,0.6582936644554138,01_Jan_2025_12_27
23,0,29,7,96,0,44,4,0,3,1,0,0,0,1,0,13,0,0,8,14,3,1,6,0,0,0,0,0,0,0,0,-0.2967796623706817,-0.3611867725849151,0.51554274559021,0.0285048820078372,-0.0955826416611671,0.5027316808700562,0.1999240517616272,-0.0999864712357521,0.6617494821548462,01_Jan_2025_12_27
27,11,26,6,92,0,41,3,1,1,4,0,1,5,0,0,1,4,0,0,0,5,2,10,7,0,0,0,1,6,0,0,-0.2966777980327606,-0.3612923622131347,0.5155381560325623,0.0280311368405818,-0.0957583412528038,0.5053621530532837,0.1985694169998169,-0.100086323916912,0.6652042865753174,01_Jan_2025_12_27
27,0,31,2,89,0,38,2,0,2,0,0,1,0,0,1,0,3,0,1,1,2,0,7,0,1,0,1,0,0,1,1,-0.2965098023414612,-0.3614427149295807,0.5155068039894104,0.0272644776850938,-0.096072681248188,0.5092698931694031,0.1969130337238311,-0.1002900600433349,0.6702359914779663,01_Jan_2025_12_27
27,0,31,0,88,11,39,4,0,7,1,0,0,0,0,0,1,4,1,0,0,6,1,9,2,0,0,1,0,0,1,3,-0.2964030802249908,-0.3616261482238769,0.5154370665550232,0.0267329793423414,-0.0963056981563568,0.511833667755127,0.1952411830425262,-0.1000257804989814,0.673540472984314,01_Jan_2025_12_27
27,0,30,2,84,0,40,4,0,5,0,0,0,0,0,0,1,2,1,0,0,5,4,8,0,0,0,0,0,3,0,0,-0.2962662577629089,-0.361709713935852,0.5154095888137817,0.0261756442487239,-0.0966030806303024,0.514346718788147,0.193663477897644,-0.0998803675174713,0.6766964197158813,01_Jan_2025_12_27
