S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,MSx,MSy,MSz,MEx,MEy,MEz,MWx,MWy,MWz,session_time_stamp
12,0,43,6,39,0,16,0,10,1,2,0,0,0,0,1,0,1,11,0,1,0,0,1,7,6,0,0,0,0,0,0,-0.2868518829345703,-0.4025638401508331,0.5254738926887512,-0.1895923912525177,-0.1246558874845504,0.2897722423076629,-0.0860716104507446,0.0779798477888107,0.2504718601703644,01_Jan_2025_12_25
15,0,45,9,42,3,9,2,10,2,0,0,0,1,0,0,0,2,11,10,0,0,0,0,0,0,1,0,0,0,0,1,-0.2868228852748871,-0.4030826687812805,0.5257211327552795,-0.1898250877857208,-0.1236764192581176,0.2917986214160919,-0.0861749872565269,0.0792754814028739,0.2541802823543548,01_Jan_2025_12_25
12,0,44,6,36,2,11,4,9,1,1,0,0,6,1,0,0,0,8,0,1,8,1,0,0,0,0,0,1,4,0,0,-0.2867945730686188,-0.4039058089256286,0.5260894298553467,-0.1901076287031173,-0.1221974790096283,0.2948958873748779,-0.0864523276686668,0.0812746807932853,0.2597146928310394,01_Jan_2025_12_25
11,0,47,7,36,0,10,2,9,0,3,1,0,0,0,1,2,7,7,1,0,0,0,0,5,1,1,0,8,0,0,0,-0.2867843210697174,-0.4044691920280456,0.5263240337371826,-0.1902817785739898,-0.1212116032838821,0.2969917953014374,-0.0866760537028312,0.0825535878539085,0.26349937915802,01_Jan_2025_12_25
13,0,46,9,37,1,14,2,14,4,0,0,0,1,1,0,1,0,12,0,0,0,0,0,0,0,1,11,1,0,0,0,-0.2867889404296875,-0.4049869477748871,0.5265483260154724,-0.1904410570859909,-0.120228424668312,0.2991112172603607,-0.0868647545576095,0.0838816165924072,0.2673141360282898,01_Jan_2025_12_25
13,1,45,6,38,0,11,4,9,0,1,1,0,0,1,4,0,1,12,0,0,0,0,0,2,5,0,0,0,0,0,0,-0.2867975533008575,-0.4055036902427673,0.5267687439918518,-0.190591961145401,-0.1192546188831329,0.3012517392635345,-0.0871455818414688,0.0852383524179458,0.2711772918701172,01_Jan_2025_12_25
14,0,42,0,39,5,14,5,11,5,1,0,0,0,6,2,0,2,12,0,0,0,0,0,1,2,2,0,0,0,0,0,-0.2868026196956634,-0.4063506722450256,0.527107834815979,-0.190783143043518,-0.1178002059459686,0.3045290112495422,-0.0874384641647338,0.0872477740049362,0.2771264612674713,01_Jan_2025_12_25
12,0,45,11,35,2,16,4,12,2,0,1,0,8,13,0,0,2,10,0,1,8,0,0,0,1,2,0,0,0,2,0,-0.2868190705776214,-0.4069275259971618,0.5273230075836182,-0.1908880025148391,-0.1168269664049148,0.3067578375339508,-0.0877497717738151,0.088709570467472,0.2812290489673614,01_Jan_2025_12_25
14,0,46,10,37,0,18,3,10,0,0,0,12,0,1,0,4,1,16,0,0,0,13,0,0,0,0,0,0,0,0,0,-0.2868366539478302,-0.4074881970882416,0.5275294780731201,-0.1909725964069366,-0.1158393323421478,0.3090277910232544,-0.0880155116319656,0.0900549292564392,0.2853187024593353,01_Jan_2025_12_25
13,3,44,6,31,0,18,3,11,3,0,2,2,1,0,0,1,0,8,0,13,1,1,0,0,0,1,1,0,0,0,0,-0.2868775129318237,-0.4082620441913605,0.5278348922729492,-0.1910817921161651,-0.1143304854631424,0.3125153481960296,-0.0885519534349441,0.0922176614403724,0.2915810346603393,01_Jan_2025_12_25
11,0,48,8,40,0,17,0,16,0,2,0,0,0,27,6,0,0,9,1,1,3,0,0,0,0,0,0,0,1,0,0,-0.2868963181972503,-0.4085115194320678,0.5279310941696167,-0.1911242604255676,-0.1138149797916412,0.3137008249759674,-0.088734433054924,0.0929620191454887,0.2937350869178772,01_Jan_2025_12_25
11,0,41,2,37,0,18,0,12,0,2,0,12,0,0,2,0,3,8,0,0,1,0,0,0,1,0,0,0,1,0,1,-0.2868963181972503,-0.4085115194320678,0.5279310941696167,-0.1911242604255676,-0.1138149797916412,0.3137008249759674,-0.088734433054924,0.0929620191454887,0.2937350869178772,01_Jan_2025_12_25
9,4,44,7,34,0,19,4,13,1,0,0,0,1,28,0,2,1,12,0,0,8,1,0,13,0,0,0,4,1,0,0,-0.2869648933410644,-0.4094354510307312,0.5282799601554871,-0.1912160962820053,-0.1118720173835754,0.3182123601436615,-0.0893001407384872,0.0971860513091087,0.3070257902145386,01_Jan_2025_12_25
13,1,43,10,35,1,23,0,12,0,3,0,0,1,1,0,2,3,8,0,0,1,0,3,0,0,0,0,0,1,3,0,-0.2870123088359833,-0.4100893437862396,0.5285043716430664,-0.1912556737661361,-0.1104937270283699,0.3214205205440521,-0.0895453765988349,0.0985412299633026,0.3116436302661896,01_Jan_2025_12_25
10,0,42,8,38,0,19,3,13,1,2,0,0,1,0,5,0,1,11,0,4,0,0,0,0,0,13,12,1,5,0,0,-0.2870692312717438,-0.4106830060482025,0.5287150740623474,-0.1912781298160553,-0.109164074063301,0.3245370388031006,-0.0898848548531532,0.1000515446066856,0.3164104521274566,01_Jan_2025_12_25
17,7,41,9,37,1,16,2,13,0,6,0,0,0,0,2,0,0,8,0,0,0,0,1,0,0,0,0,0,0,1,0,-0.2871827185153961,-0.411456286907196,0.5289857387542725,-0.1912978291511535,-0.1072421967983245,0.329114556312561,-0.09028922021389,0.1022146120667457,0.3236495852470398,01_Jan_2025_12_25
13,1,43,4,37,0,19,3,13,1,1,0,2,0,1,1,0,9,9,0,0,0,1,2,7,0,1,0,2,0,0,0,-0.2872659564018249,-0.4119421243667602,0.5291438102722168,-0.1913289874792099,-0.1059718132019043,0.3321536183357239,-0.0905161798000335,0.1036890819668769,0.3285956978797912,01_Jan_2025_12_25
9,0,41,3,38,5,21,4,14,0,1,0,0,1,1,1,0,3,12,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.2873406410217285,-0.4124117493629455,0.5292918682098389,-0.1913283914327621,-0.1046996936202049,0.3352009952068329,-0.0906453877687454,0.1052030324935913,0.3337106704711914,01_Jan_2025_12_25
14,1,40,4,35,1,19,1,13,1,1,0,1,1,0,0,0,1,11,0,1,1,0,0,0,0,0,0,1,0,0,0,-0.2874271869659424,-0.4128747284412384,0.5294179320335388,-0.1913007199764251,-0.1034161150455474,0.3382870554924011,-0.0907797738909721,0.1066668778657913,0.338894784450531,01_Jan_2025_12_25
13,0,42,8,38,0,24,4,16,1,1,0,0,0,29,0,0,12,10,0,1,7,0,4,1,0,0,0,0,1,0,0,-0.2875524461269378,-0.4135836958885193,0.5295868515968323,-0.1912152618169784,-0.1014591008424758,0.3429962396621704,-0.0909409672021865,0.1088220104575157,0.3469552993774414,01_Jan_2025_12_25
11,0,39,9,38,0,24,4,17,1,0,2,0,0,0,0,0,10,12,0,3,0,0,0,0,0,0,1,0,0,2,0,-0.2876407504081726,-0.4139953255653381,0.5296968221664429,-0.1911660134792328,-0.1001436710357666,0.3461917638778686,-0.0910266265273094,0.110162615776062,0.3524775505065918,01_Jan_2025_12_25
12,2,41,2,38,3,20,3,21,3,5,0,0,0,2,0,0,3,10,1,0,0,0,0,0,1,6,7,0,0,0,0,-0.2877710163593292,-0.4146163463592529,0.5298482775688171,-0.1911489814519882,-0.0981848016381263,0.3510364294052124,-0.0911174267530441,0.1120134368538856,0.3609505593776703,01_Jan_2025_12_25
13,0,39,9,38,1,25,1,18,10,2,0,3,0,1,4,1,2,9,0,0,9,0,0,1,1,2,0,0,0,0,1,-0.2878479659557342,-0.4150350093841553,0.5299545526504517,-0.1911455690860748,-0.0969179049134254,0.3542858958244324,-0.0911542996764183,0.1131278946995735,0.3666670322418213,01_Jan_2025_12_25
13,0,41,9,38,0,24,3,19,4,1,5,0,1,35,0,0,1,12,0,1,0,0,0,0,1,0,0,0,1,0,0,-0.2879145741462707,-0.4154385328292846,0.5300585627555847,-0.1911109536886215,-0.0957057476043701,0.3575350940227508,-0.0911232903599739,0.1142081320285797,0.3724731504917145,01_Jan_2025_12_25
7,2,35,5,36,0,21,2,17,1,6,2,0,1,0,0,0,0,8,3,1,0,0,1,1,0,0,0,0,1,0,0,-0.2879766523838043,-0.4158492982387543,0.5301716327667236,-0.1911077946424484,-0.0945175439119339,0.3607925176620483,-0.0911948010325431,0.1152503341436386,0.3783899843692779,01_Jan_2025_12_25
10,0,39,0,42,0,29,2,16,0,1,0,0,4,0,0,0,0,9,1,0,0,1,11,1,3,1,0,0,0,0,1,-0.2880622446537018,-0.4164555370807647,0.5303635001182556,-0.1911215484142303,-0.0928180217742919,0.3656660616397857,-0.0915267318487167,0.116651102900505,0.3872468471527099,01_Jan_2025_12_25
9,2,38,2,39,3,23,3,16,4,0,0,0,0,0,2,0,0,9,3,0,0,0,0,0,0,0,1,1,0,0,0,-0.2881228029727936,-0.4168063104152679,0.5304951071739197,-0.1911574602127075,-0.0917372554540634,0.3689042925834656,-0.0918915718793869,0.1175627782940864,0.3931613862514496,01_Jan_2025_12_25
7,0,32,1,32,0,26,6,15,3,0,0,0,0,0,2,0,1,5,2,1,9,0,0,7,0,0,3,0,0,0,0,-0.2881857752799988,-0.4171499907970428,0.530619740486145,-0.191220611333847,-0.0906955227255821,0.3721444010734558,-0.0922461971640586,0.1183581948280334,0.3990755081176758,01_Jan_2025_12_25
8,0,34,8,32,1,25,3,15,0,0,13,0,0,1,0,1,1,10,0,0,1,1,0,1,0,4,0,0,3,0,0,-0.2882503867149353,-0.4175054430961609,0.5307481288909912,-0.1912874281406402,-0.089697353541851,0.3753869533538818,-0.092617817223072,0.1190677657723426,0.405028223991394,01_Jan_2025_12_25
10,0,33,7,38,8,23,2,14,3,0,0,0,1,1,1,1,0,7,0,0,3,0,0,1,0,1,0,0,0,0,3,-0.2883063554763794,-0.4178508818149566,0.5308746695518494,-0.1913778036832809,-0.0887245237827301,0.3786482214927673,-0.0930491089820861,0.1197837740182876,0.4110452830791473,01_Jan_2025_12_25
9,0,36,2,35,0,26,2,12,10,0,0,1,0,17,3,0,2,9,0,0,0,0,4,6,0,0,0,0,0,2,0,-0.2883878350257873,-0.4183467030525207,0.5310603976249695,-0.1914935708045959,-0.0873521789908409,0.3835641741752624,-0.0936719626188278,0.1206390783190727,0.4200334846973419,01_Jan_2025_12_25
9,0,34,8,31,1,26,2,11,1,1,1,0,0,0,2,7,2,11,0,0,0,0,13,0,0,0,1,0,0,0,0,-0.2884449958801269,-0.4186745285987854,0.5311862826347351,-0.191584825515747,-0.0864779874682426,0.3868665993213653,-0.0940790623426437,0.1211281195282936,0.4259982407093048,01_Jan_2025_12_25
8,1,33,8,36,0,25,8,8,2,1,0,1,0,11,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,1,2,-0.2885091304779053,-0.4190021753311157,0.5313213467597961,-0.1916772127151489,-0.0856432989239692,0.3901659250259399,-0.0944841876626014,0.1215896010398864,0.4319668114185333,01_Jan_2025_12_25
9,3,34,3,36,0,23,0,7,2,2,1,0,1,0,0,0,0,11,8,1,4,1,0,0,1,0,0,0,1,0,0,-0.2885761857032776,-0.4193188846111297,0.5314534306526184,-0.1917822808027267,-0.0848448798060417,0.3934628367424011,-0.0948421210050582,0.1219608187675476,0.4379221498966217,01_Jan_2025_12_25
7,0,33,6,40,2,25,3,11,0,1,0,3,1,0,1,0,0,8,0,0,0,0,12,0,0,0,0,1,1,3,0,-0.2886536121368408,-0.4196362197399139,0.531573474407196,-0.1918617933988571,-0.0840971618890762,0.3967480659484863,-0.0952152237296104,0.1222515180706977,0.4439103305339813,01_Jan_2025_12_25
8,2,34,1,34,11,25,2,10,4,1,1,0,4,0,0,0,1,8,0,0,0,1,0,0,0,0,0,0,0,0,3,-0.2887570261955261,-0.4201036393642425,0.5317564606666565,-0.1919825971126556,-0.0830559507012367,0.4016427397727966,-0.0956469774246215,0.1225524470210075,0.4528138935565948,01_Jan_2025_12_25
10,0,31,7,37,0,27,10,10,12,0,0,0,0,7,0,2,0,10,0,2,10,0,1,0,0,0,0,0,0,0,8,-0.2888228893280029,-0.4204596579074859,0.5318725109100342,-0.1920457184314727,-0.0824205502867698,0.4048865437507629,-0.0958806350827217,0.122632510960102,0.458629846572876,01_Jan_2025_12_25
8,0,29,7,37,8,27,2,11,0,0,0,9,8,0,0,0,0,16,4,0,0,1,0,0,0,0,0,0,0,0,3,-0.2888915538787842,-0.4207645058631897,0.531989574432373,-0.1921032220125198,-0.0818325281143188,0.4081110656261444,-0.0962375923991203,0.1227222457528114,0.4644611775875091,01_Jan_2025_12_25
9,1,30,3,34,0,28,9,6,0,0,0,0,0,1,0,1,1,13,5,0,1,0,0,0,1,1,0,0,0,1,0,-0.2889661490917206,-0.421067476272583,0.5321099758148193,-0.1921711266040802,-0.0812830477952957,0.4113222658634186,-0.0966371744871139,0.1227278038859367,0.4701923131942749,01_Jan_2025_12_25
12,0,26,0,37,0,31,6,9,0,0,0,1,0,22,1,0,2,3,0,12,1,0,0,0,0,1,3,0,0,0,0,-0.2890801429748535,-0.4215581119060516,0.5322825908660889,-0.1922482401132583,-0.0805493220686912,0.416111409664154,-0.0973167940974235,0.1226778402924537,0.4787064790725708,01_Jan_2025_12_25
10,0,29,0,38,1,27,4,5,4,0,0,2,2,0,1,0,0,10,0,0,1,2,0,6,1,0,0,0,0,1,0,-0.2891501486301422,-0.4218820631504059,0.5323961973190308,-0.1923231184482574,-0.0800903886556625,0.4193108975887298,-0.0976822972297668,0.1225834935903549,0.4842951595783233,01_Jan_2025_12_25
9,0,31,1,42,0,32,3,5,1,2,0,0,1,41,1,0,2,11,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.2892182469367981,-0.4221887290477752,0.5325092077255249,-0.1923630833625793,-0.0796792432665824,0.422514408826828,-0.0981921255588531,0.122432604432106,0.4898850321769714,01_Jan_2025_12_25
4,0,29,2,41,0,32,3,6,1,1,2,0,0,8,0,0,0,12,0,0,13,0,0,0,1,0,1,0,0,0,1,-0.2892805635929107,-0.4224923849105835,0.5326284766197205,-0.19236621260643,-0.0793128162622451,0.4257215857505798,-0.0987282842397689,0.1222602576017379,0.4954878091812134,01_Jan_2025_12_25
7,0,26,3,43,0,35,0,5,0,4,0,0,13,1,0,0,0,10,0,13,0,0,0,0,3,2,0,0,0,0,0,-0.2893792390823364,-0.422971248626709,0.5328174829483032,-0.1923483312129974,-0.0788371711969375,0.4305033385753631,-0.0995250269770622,0.1218932792544364,0.5036451816558838,01_Jan_2025_12_25
10,2,30,1,42,0,33,4,6,1,4,0,0,6,0,0,0,7,10,0,0,0,1,0,0,0,0,3,0,0,1,0,-0.28944793343544,-0.4232776463031769,0.5329455137252808,-0.1923382878303527,-0.0785634219646453,0.4336527287960052,-0.1001347079873085,0.1215696409344673,0.5090604424476624,01_Jan_2025_12_25
7,0,25,0,41,0,31,3,8,3,0,0,8,1,0,0,0,3,9,0,0,0,0,0,0,2,6,0,0,0,0,0,-0.2895074188709259,-0.4235810041427612,0.533067524433136,-0.1923322528600692,-0.0783247426152229,0.4367664754390716,-0.1007600650191307,0.1212017387151718,0.514467716217041,01_Jan_2025_12_25
7,0,24,7,43,0,32,3,3,0,1,5,1,12,0,2,6,0,9,0,0,0,0,0,1,0,0,0,0,0,0,3,-0.2895496189594269,-0.4238971471786499,0.5331891179084778,-0.1923346817493438,-0.0781081467866897,0.4398375451564789,-0.1013846397399902,0.1207758858799934,0.5197646617889404,01_Jan_2025_12_25
9,1,28,3,42,1,30,5,1,0,1,0,1,0,0,1,1,3,10,1,0,2,1,0,0,12,0,0,0,2,1,0,-0.2895811796188354,-0.4242013990879059,0.5333185195922852,-0.1923420578241348,-0.0779487714171409,0.4428911507129669,-0.1020274683833122,0.1203151047229766,0.525044322013855,01_Jan_2025_12_25
7,0,27,1,41,4,33,3,4,2,0,1,0,1,8,0,0,0,9,0,1,0,1,0,0,2,1,0,0,0,0,0,-0.2896209359169006,-0.4246379137039184,0.5335268974304199,-0.1923104226589203,-0.0777878910303115,0.4473946392536163,-0.103359930217266,0.1195482537150383,0.5329675674438477,01_Jan_2025_12_25
10,2,23,2,43,1,26,3,1,3,0,0,0,0,0,0,1,1,10,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.2896443009376526,-0.4249102175235748,0.5336854457855225,-0.192294955253601,-0.0777184665203094,0.4503421187400818,-0.1039788872003555,0.1189821809530258,0.5378352403640747,01_Jan_2025_12_25
15,0,26,0,47,0,29,2,6,2,0,8,0,4,46,0,0,1,8,0,0,0,0,1,11,13,1,2,7,0,0,0,-0.2896546721458435,-0.4251854419708252,0.5338376760482788,-0.1922779828310012,-0.0776821449398994,0.4532498717308044,-0.1049108654260635,0.1183796525001525,0.5429728031158447,01_Jan_2025_12_25
9,0,26,2,46,0,26,2,3,0,0,0,0,0,1,0,13,6,11,0,0,0,0,0,1,0,0,3,0,0,0,0,-0.2896480560302734,-0.4256044626235962,0.5340477228164673,-0.1922966688871383,-0.077664814889431,0.4575966894626617,-0.1058289855718612,0.117466926574707,0.5504075288772583,01_Jan_2025_12_25
11,11,27,1,44,0,31,2,1,2,1,0,0,3,0,1,0,0,8,0,1,0,0,1,1,8,0,0,0,0,0,1,-0.2896296977996826,-0.4258818626403808,0.5341851115226746,-0.1923422962427139,-0.0776873603463172,0.4604911506175995,-0.1064298525452613,0.1168053746223449,0.5553551912307739,01_Jan_2025_12_25
6,0,23,0,47,0,25,3,3,2,1,1,0,0,0,0,0,0,10,4,0,2,0,0,0,0,12,0,0,0,0,5,-0.2895987033843994,-0.4261501133441925,0.5343263745307922,-0.1924143731594085,-0.0777260884642601,0.4633768200874328,-0.107162669301033,0.1161094829440116,0.5602573156356812,01_Jan_2025_12_25
6,0,27,1,51,0,30,3,0,7,0,0,0,0,0,0,0,2,8,0,0,0,1,0,8,1,1,0,1,2,4,0,-0.2895627319812774,-0.4264107048511505,0.5344725847244263,-0.1924789845943451,-0.077793151140213,0.4662443995475769,-0.1077781245112419,0.1153051033616066,0.5650086998939514,01_Jan_2025_12_25
4,0,25,1,48,3,29,0,0,2,1,2,5,1,0,0,0,0,11,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.2895143330097198,-0.426665335893631,0.5346187949180603,-0.1925703436136245,-0.077887624502182,0.4690846800804138,-0.1086404547095298,0.1144859790802002,0.569852888584137,01_Jan_2025_12_25
8,0,25,2,46,0,26,2,0,0,0,0,1,2,0,0,0,1,10,0,0,1,0,2,8,0,0,0,0,0,0,1,-0.2894243896007538,-0.4270367622375488,0.5348495244979858,-0.1927724331617355,-0.0780843943357467,0.4732612669467926,-0.1097156628966331,0.1131903380155563,0.5767773389816284,01_Jan_2025_12_25
10,0,27,1,46,0,31,4,1,2,0,3,0,0,3,3,0,0,8,0,1,0,0,0,0,0,0,2,0,0,1,0,-0.2893542647361755,-0.4272999763488769,0.5349958539009094,-0.1929402500391006,-0.0782482847571373,0.4759795665740967,-0.1106304302811622,0.1122835353016853,0.5813763737678528,01_Jan_2025_12_25
7,0,27,1,48,0,27,3,0,1,0,1,1,0,1,0,0,0,9,0,1,2,0,0,13,0,1,0,0,1,1,1,-0.2892787754535675,-0.4275695383548736,0.5351483821868896,-0.1931648701429367,-0.0784372985363006,0.4786739945411682,-0.1115461140871048,0.1113546267151832,0.585945188999176,01_Jan_2025_12_25
8,1,29,4,50,0,29,5,0,2,1,0,0,0,38,1,0,3,5,0,1,1,0,0,1,0,0,3,0,0,0,0,-0.2891686558723449,-0.4278306365013122,0.5353036522865295,-0.1934191286563873,-0.0786450877785682,0.4813155829906463,-0.1127100586891174,0.1103348135948181,0.590353786945343,01_Jan_2025_12_25
12,0,26,2,48,0,28,7,0,0,5,0,1,3,1,0,1,1,5,0,1,0,0,0,5,1,0,0,1,10,0,3,-0.2890529334545135,-0.428081214427948,0.5354573130607605,-0.1936791986227035,-0.0788774788379669,0.4838957786560058,-0.1137491539120674,0.1093832403421402,0.5946446061134338,01_Jan_2025_12_25
7,0,24,0,46,0,29,4,1,7,1,0,0,1,0,0,0,0,6,0,0,0,1,8,0,0,0,0,0,0,0,0,-0.2889155447483063,-0.4284342527389526,0.535683274269104,-0.1940881311893463,-0.0792771130800247,0.4876705706119537,-0.1152692660689354,0.1079472228884697,0.600890040397644,01_Jan_2025_12_25
10,2,33,0,54,0,28,4,0,3,1,0,0,1,0,0,13,0,6,0,5,12,4,0,0,0,0,1,1,0,0,0,-0.2888221442699432,-0.4286644458770752,0.5358254909515381,-0.194378450512886,-0.0795714929699897,0.4901357293128967,-0.1162914112210273,0.1069222018122673,0.604921817779541,01_Jan_2025_12_25
7,1,25,1,49,0,26,4,0,2,9,0,0,1,1,0,1,1,10,0,0,1,1,0,5,0,0,0,0,0,0,0,-0.288724809885025,-0.42889204621315,0.5359653830528259,-0.1946940869092941,-0.0798849388957023,0.4925642013549804,-0.1173813045024871,0.1059466302394867,0.608909010887146,01_Jan_2025_12_25
12,0,28,2,49,0,28,5,0,2,1,3,0,0,0,0,0,0,10,6,3,0,0,1,0,0,10,0,2,0,1,0,-0.2886184155941009,-0.4291210472583771,0.536101758480072,-0.1950227320194244,-0.0802247151732444,0.4949505925178528,-0.1185126528143882,0.1049664914608001,0.6127798557281494,01_Jan_2025_12_25
11,0,28,1,48,0,26,4,0,4,0,0,0,2,0,0,0,1,8,0,0,0,8,0,0,0,0,0,0,0,0,1,-0.2884443402290344,-0.4294761419296264,0.5363034605979919,-0.1955365985631942,-0.0807645469903945,0.4984416663646698,-0.1201594397425651,0.1033755764365196,0.618465006351471,01_Jan_2025_12_25
6,0,28,0,49,0,26,4,0,15,0,0,1,1,0,0,7,3,9,3,0,6,1,0,0,0,0,0,0,1,7,0,-0.2883253395557403,-0.429721474647522,0.5364404916763306,-0.1958983838558197,-0.0811405405402183,0.5006877183914185,-0.1213232949376106,0.1023446917533874,0.6220366954803467,01_Jan_2025_12_25
10,8,27,6,50,0,29,4,0,2,0,0,2,3,1,1,2,0,7,0,1,0,1,7,0,0,0,1,0,0,9,0,-0.2882006168365478,-0.4299681782722473,0.5365721583366394,-0.1962841600179672,-0.0815357416868209,0.5028537511825562,-0.1223806738853454,0.101300410926342,0.6255748867988586,01_Jan_2025_12_25
10,0,23,1,53,1,27,5,1,6,3,0,0,0,5,0,0,1,8,0,0,0,0,0,8,4,0,0,0,0,11,1,-0.2880764901638031,-0.4302062392234802,0.5366970300674438,-0.1966784447431564,-0.0819459110498428,0.5049488544464111,-0.1235121414065361,0.1002404168248176,0.6289935111999512,01_Jan_2025_12_25
11,0,27,0,53,0,25,4,0,2,1,0,0,0,0,0,0,2,9,0,0,0,1,0,1,13,0,3,0,0,0,0,-0.2878789901733398,-0.4305656850337982,0.5368773341178894,-0.1972775310277938,-0.0825750157237052,0.5079947710037231,-0.1251754909753799,0.0986405462026596,0.6339190006256104,01_Jan_2025_12_25
11,0,30,1,55,0,24,3,0,2,1,1,0,0,16,0,8,8,8,0,0,0,0,6,0,0,0,1,0,0,0,0,-0.2877448201179504,-0.4308078587055206,0.5369950532913208,-0.1976975798606872,-0.0830040127038955,0.5099784135818481,-0.1262814104557037,0.097623273730278,0.6370548605918884,01_Jan_2025_12_25
9,0,27,1,58,0,25,3,0,7,0,0,1,0,0,8,3,0,5,1,0,0,3,0,0,12,0,0,1,7,0,2,-0.2876166999340057,-0.431046575307846,0.5371063351631165,-0.1981185525655746,-0.0834375321865081,0.5119205713272095,-0.1273986846208572,0.0966235026717186,0.6402153372764587,01_Jan_2025_12_25
13,2,27,1,54,7,26,4,0,2,0,0,1,0,0,0,11,0,4,12,1,6,0,0,0,0,1,0,0,0,0,2,-0.2874955832958221,-0.4313008487224579,0.5372084975242615,-0.1985589861869812,-0.0838663876056671,0.5138102769851685,-0.128522127866745,0.0956210345029831,0.6432610154151917,01_Jan_2025_12_25
13,0,26,1,59,0,22,9,0,4,0,0,3,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,1,7,-0.2873217761516571,-0.4317290186882019,0.5373256802558899,-0.1992370188236236,-0.0845239460468292,0.5165462493896484,-0.1301661729812622,0.0941702798008918,0.6475595831871033,01_Jan_2025_12_25
8,0,25,0,54,0,29,7,0,2,0,0,1,9,0,0,0,0,7,0,0,11,0,0,1,4,0,0,0,0,1,0,-0.2872142493724823,-0.4320292770862579,0.5373923778533936,-0.1996717602014541,-0.0849777162075042,0.5183001756668091,-0.1313914954662323,0.0931596085429191,0.6503512859344482,01_Jan_2025_12_25
12,0,27,5,58,0,23,0,0,3,0,0,0,0,0,0,0,0,7,0,4,0,0,0,0,0,13,2,0,0,0,2,-0.2871061265468597,-0.4323364794254303,0.5374509692192078,-0.2000894695520401,-0.0854400098323822,0.520003080368042,-0.1325641423463821,0.0922218933701515,0.6531034111976624,01_Jan_2025_12_25
5,0,27,1,59,0,22,5,0,3,7,0,0,0,0,2,0,0,9,0,0,3,0,0,0,0,0,0,0,1,0,0,-0.2869438827037811,-0.4328259229660034,0.5375224351882935,-0.2006544023752212,-0.0861582234501838,0.522478461265564,-0.1343707144260406,0.0907498747110366,0.6571416854858398,01_Jan_2025_12_25
17,0,28,1,51,0,25,6,0,4,0,0,14,0,0,1,0,0,10,0,0,0,2,0,0,3,0,0,0,0,0,0,-0.2868528366088867,-0.4331593513488769,0.5375710129737854,-0.2009842544794082,-0.0866417437791824,0.5240902900695801,-0.135376438498497,0.0899517610669136,0.6595441102981567,01_Jan_2025_12_25
12,1,28,0,56,0,26,5,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,1,2,0,0,0,5,0,0,1,-0.2867718040943146,-0.433489441871643,0.5376195907592773,-0.2012988030910492,-0.0871258601546287,0.5257011651992798,-0.1363873481750488,0.08913604170084,0.6620485186576843,01_Jan_2025_12_25
11,0,27,2,53,1,28,5,0,4,0,0,1,0,27,0,1,8,5,0,1,1,0,0,0,1,2,0,0,1,0,7,-0.2867177128791809,-0.4338222742080688,0.537662923336029,-0.2015886753797531,-0.0876141265034675,0.5273452997207642,-0.137530893087387,0.0883252397179603,0.6646318435668945,01_Jan_2025_12_25
14,0,26,2,55,2,27,5,1,3,0,1,0,0,0,0,0,0,8,0,0,1,3,0,0,0,2,3,0,0,0,13,-0.286665141582489,-0.4343465864658355,0.5377154350280762,-0.2019889652729034,-0.0883448347449302,0.5299050807952881,-0.1390520632266998,0.0871152132749557,0.6686596870422363,01_Jan_2025_12_25
9,0,27,4,55,0,20,3,1,3,2,1,13,0,36,0,0,0,4,0,0,0,0,3,0,0,0,5,0,0,0,0,-0.2865939140319824,-0.4346742033958435,0.5377479791641235,-0.202226385474205,-0.0888354331254959,0.5316780209541321,-0.1399305015802383,0.0862589031457901,0.6712906956672668,01_Jan_2025_12_25
12,0,28,1,53,0,24,5,7,5,1,2,1,1,1,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,1,0,-0.2865288853645324,-0.4350210428237915,0.5377674698829651,-0.2024126201868057,-0.0893337205052375,0.5334764719009399,-0.1407564431428909,0.0854010283946991,0.6738896369934082,01_Jan_2025_12_25
13,0,23,2,56,0,21,5,0,2,4,1,0,7,0,0,1,0,6,0,0,0,1,13,1,3,0,0,4,0,0,1,-0.2864596247673034,-0.4353860318660736,0.5377832651138306,-0.2025562971830368,-0.0898346081376075,0.5352836847305298,-0.1415912955999374,0.0844808965921402,0.6765536665916443,01_Jan_2025_12_25
13,0,26,0,53,1,23,7,1,0,0,1,1,0,1,14,0,0,5,1,1,3,0,0,8,0,0,0,0,1,0,1,-0.2863593697547912,-0.4359605014324188,0.537803590297699,-0.2027346044778823,-0.0906055271625518,0.537966251373291,-0.1426818519830703,0.0830921083688736,0.6802484393119812,01_Jan_2025_12_25
